0.5,1.2,39.0,1010.6,1021.4,0.0,0.0,-0.6
0.3,1.0,43.0,1010.5,1021.3,0.0,0.0,-0.7
-0.1,1.7,46.0,1009.9,1020.8,0.0,0.0,-1.0
-0.6,1.4,44.0,1010.0,1020.9,0.0,0.0,-1.2
-0.5,1.6,50.0,1009.6,1020.5,0.0,0.0,-1.4
-0.7,1.7,49.0,1009.6,1020.5,4.0,0.0,-1.1
-0.8,1.7,51.0,1008.9,1019.8,7.0,0.0,-1.1
-0.6,2.3,50.0,1008.0,1018.8,6.0,0.0,-1.1
-1.0,1.9,50.0,1007.8,1018.7,3.0,0.0,-1.6
-0.9,1.7,50.0,1007.4,1018.3,7.0,0.0,-1.3
-0.7,2.6,50.0,1007.2,1018.0,7.0,0.0,-1.1
-0.1,1.7,46.0,1007.4,1018.2,7.0,0.0,-0.4
1.3,1.1,40.0,1007.5,1018.3,8.0,0.0,0.2
3.0,1.5,38.0,1007.5,1018.2,8.0,0.0,0.9
5.0,1.8,36.0,1005.9,1016.5,6.0,0.0,1.6
6.8,3.1,33.0,1005.1,1015.6,6.0,0.0,2.2
6.9,4.0,39.0,1004.5,1015.0,7.0,7.0,2.2
6.6,3.6,51.0,1004.4,1014.9,8.0,8.0,2.0
6.3,2.5,56.0,1004.5,1015.0,9.0,9.0,1.7
6.0,2.6,64.0,1004.9,1015.5,9.0,9.0,1.2
5.5,3.4,70.0,1005.5,1016.1,8.0,8.0,1.2
4.7,3.1,72.0,1006.0,1016.6,0.0,0.0,0.1
3.8,3.3,72.0,1006.6,1017.2,0.0,0.0,0.1
2.5,4.8,67.0,1007.0,1017.7,0.0,0.0,0.0
1.5,3.6,69.0,1007.4,1018.2,0.0,0.0,-0.1
1.1,3.5,71.0,1007.3,1018.1,0.0,0.0,-0.1
0.6,4.2,66.0,1007.4,1018.2,1.0,0.0,-0.3
-0.2,3.5,70.0,1007.5,1018.3,0.0,0.0,-0.3
-0.9,3.0,69.0,1007.6,1018.5,0.0,0.0,-0.6
-1.5,3.1,65.0,1007.8,1018.7,0.0,0.0,-0.9
-2.1,1.0,49.0,1007.8,1018.7,0.0,0.0,-1.3
-2.1,2.3,46.0,1007.8,1018.7,0.0,0.0,-1.7
-2.8,2.1,50.0,1008.0,1018.9,0.0,0.0,-2.0
-3.6,1.7,53.0,1008.6,1019.6,0.0,0.0,-2.4
-3.7,1.7,58.0,1008.9,1019.9,0.0,0.0,-2.5
-3.3,1.7,50.0,1009.6,1020.6,0.0,0.0,-1.6
-1.3,1.0,45.0,1009.9,1020.8,0.0,0.0,0.1
0.4,2.4,44.0,1010.2,1021.0,0.0,0.0,0.7
2.6,1.6,38.0,1009.2,1019.9,0.0,0.0,1.9
4.2,1.6,36.0,1008.1,1018.7,0.0,0.0,1.9
5.4,3.2,35.0,1007.4,1018.0,0.0,0.0,3.7
4.9,3.3,35.0,1007.5,1018.1,1.0,1.0,2.0
4.3,3.6,39.0,1008.0,1018.6,1.0,1.0,0.7
3.2,3.6,42.0,1008.4,1019.1,1.0,1.0,0.1
1.6,4.1,43.0,1008.7,1019.5,0.0,0.0,0.0
0.9,2.7,42.0,1008.9,1019.7,0.0,0.0,-0.1
0.2,2.2,42.0,1009.1,1019.9,0.0,0.0,-0.3
-0.5,2.7,43.0,1009.6,1020.5,0.0,0.0,-0.4
-1.2,2.1,48.0,1009.7,1020.6,0.0,0.0,-0.6
-1.6,2.1,49.0,1010.0,1020.9,0.0,0.0,-0.7
-2.1,2.4,53.0,1010.2,1021.1,6.0,3.0,-0.8
-2.5,1.8,57.0,1010.3,1021.3,0.0,0.0,-1.3
-3.0,0.5,58.0,1010.4,1021.4,0.0,0.0,-1.5
-3.1,1.2,61.0,1011.0,1022.0,0.0,0.0,-1.9
-3.5,1.4,64.0,1011.2,1022.2,0.0,0.0,-2.3
-3.6,1.7,67.0,1011.5,1022.5,4.0,0.0,-2.2
-3.7,1.2,68.0,1011.7,1022.7,3.0,3.0,-2.3
-3.6,2.4,65.0,1012.2,1023.2,0.0,0.0,-2.7
-4.2,1.0,62.0,1012.6,1023.7,1.0,1.0,-2.9
-3.9,0.2,53.0,1013.2,1024.3,4.0,2.0,-1.7
-1.9,0.6,50.0,1013.3,1024.3,4.0,4.0,0.1
0.5,0.7,44.0,1013.2,1024.1,7.0,7.0,0.8
1.5,2.3,42.0,1012.6,1023.4,7.0,7.0,1.4
2.5,2.3,36.0,1011.9,1022.7,4.0,4.0,1.4
3.3,2.2,30.0,1011.9,1022.6,3.0,3.0,2.2
3.6,3.7,32.0,1012.4,1023.1,3.0,3.0,1.4
2.7,3.8,28.0,1012.7,1023.5,1.0,1.0,0.0
2.0,3.5,31.0,1013.0,1023.8,0.0,0.0,0.0
0.9,2.4,36.0,1013.4,1024.3,0.0,0.0,-0.1
0.3,2.4,35.0,1014.0,1024.9,0.0,0.0,-0.3
-0.2,1.6,40.0,1014.7,1025.6,0.0,0.0,-0.4
-0.2,3.4,43.0,1014.9,1025.8,0.0,0.0,-0.6
-0.7,2.9,46.0,1015.5,1026.4,0.0,0.0,-0.9
-1.4,2.1,50.0,1016.0,1027.0,0.0,0.0,-1.3
-1.8,0.6,52.0,1015.9,1026.9,0.0,0.0,-1.7
-2.4,0.0,54.0,1015.8,1026.8,0.0,0.0,-2.1
-2.4,0.5,52.0,1016.0,1027.0,0.0,0.0,-2.4
-2.6,0.2,57.0,1016.7,1027.7,0.0,0.0,-2.6
-2.8,0.4,61.0,1016.8,1027.8,0.0,0.0,-2.7
-3.4,2.2,63.0,1016.7,1027.8,0.0,0.0,-3.0
-3.4,2.7,64.0,1017.0,1028.1,0.0,0.0,-3.0
-3.4,1.4,63.0,1017.4,1028.5,0.0,0.0,-3.1
-3.6,0.6,65.0,1017.7,1028.8,0.0,0.0,-3.3
-3.1,1.8,59.0,1018.6,1029.7,0.0,0.0,-2.1
-0.8,2.9,52.0,1019.2,1030.2,2.0,1.0,0.0
1.1,2.6,44.0,1018.9,1029.8,2.0,1.0,0.6
2.8,1.8,38.0,1018.3,1029.1,0.0,0.0,1.9
4.2,2.0,36.0,1017.5,1028.2,0.0,0.0,2.1
6.2,1.6,31.0,1016.7,1027.4,0.0,0.0,4.5
6.4,2.3,32.0,1016.8,1027.5,3.0,2.0,2.6
6.1,1.7,33.0,1016.9,1027.6,0.0,0.0,0.8
4.8,2.9,37.0,1017.2,1027.9,6.0,6.0,0.3
3.7,1.8,46.0,1017.2,1028.0,7.0,7.0,0.1
2.9,1.7,49.0,1017.1,1027.9,0.0,0.0,0.1
2.0,1.7,53.0,1017.0,1027.8,0.0,0.0,0.0
1.7,0.5,53.0,1017.2,1028.1,7.0,7.0,0.1
1.7,1.2,53.0,1017.0,1027.9,0.0,0.0,-0.1
1.1,2.5,54.0,1017.0,1027.9,0.0,0.0,-0.2
0.9,2.1,54.0,1016.6,1027.5,8.0,8.0,0.1
1.4,2.1,55.0,1016.4,1027.3,0.0,0.0,0.1
1.2,1.3,54.0,1016.6,1027.5,0.0,0.0,-0.1
0.6,2.2,57.0,1016.4,1027.3,6.0,6.0,-0.3
0.8,2.0,56.0,1016.1,1027.0,8.0,8.0,-0.2
1.0,1.6,57.0,1015.7,1026.6,6.0,6.0,-0.1
0.7,1.9,57.0,1015.8,1026.7,6.0,6.0,-0.3
0.4,2.4,59.0,1015.8,1026.7,7.0,7.0,-0.5
0.7,1.5,55.0,1015.7,1026.6,7.0,7.0,-0.1
1.0,2.5,54.0,1016.1,1027.0,7.0,7.0,0.0
2.1,2.4,49.0,1016.0,1026.8,8.0,5.0,0.3
3.2,1.6,45.0,1015.8,1026.6,9.0,5.0,0.8
4.1,0.8,43.0,1015.0,1025.7,9.0,5.0,1.1
4.5,1.4,47.0,1014.1,1024.8,10.0,5.0,1.1
5.0,2.6,49.0,1013.5,1024.2,10.0,5.0,2.1
5.5,1.5,49.0,1013.5,1024.2,10.0,5.0,2.0
5.3,1.5,51.0,1013.5,1024.2,10.0,5.0,1.6
5.1,2.3,52.0,1013.4,1024.1,10.0,5.0,1.0
4.7,1.7,57.0,1013.4,1024.1,10.0,5.0,0.4
4.3,0.5,59.0,1013.6,1024.3,0.0,0.0,0.0
4.0,0.8,60.0,1013.7,1024.4,0.0,0.0,0.0
3.6,1.3,65.0,1013.8,1024.5,10.0,7.0,0.1
4.1,2.0,65.0,1013.7,1024.4,0.0,0.0,0.2
4.0,0.3,65.0,1013.3,1024.0,0.0,0.0,0.5
4.0,0.8,66.0,1012.9,1023.6,10.0,7.0,0.5
3.9,1.9,73.0,1012.3,1023.0,10.0,7.0,0.8
3.8,0.4,75.0,1011.7,1022.4,10.0,7.0,0.7
3.8,1.7,73.0,1012.1,1022.8,10.0,6.0,0.8
3.8,1.7,75.0,1011.3,1022.0,10.0,6.0,0.9
3.6,2.0,78.0,1011.0,1021.7,10.0,6.0,0.8
3.1,2.4,81.0,1010.9,1021.6,10.0,6.0,0.9
2.5,3.0,79.0,1010.7,1021.4,10.0,6.0,0.6
2.0,1.9,81.0,1010.6,1021.4,10.0,6.0,0.0
2.0,3.0,81.0,1011.1,1021.9,10.0,7.0,0.6
2.1,3.4,80.0,1011.6,1022.4,10.0,6.0,1.6
2.2,2.3,70.0,1011.2,1022.0,8.0,4.0,2.6
2.3,4.1,67.0,1010.2,1021.0,8.0,5.0,3.8
2.6,4.5,62.0,1009.1,1019.8,8.0,4.0,5.4
2.7,5.2,56.0,1008.4,1019.1,6.0,4.0,5.6
2.5,3.6,45.0,1008.4,1019.1,8.0,0.0,4.5
1.8,4.7,34.0,1008.4,1019.2,7.0,0.0,1.9
0.4,4.2,34.0,1009.1,1019.9,7.0,0.0,0.2
-0.8,5.4,32.0,1009.9,1020.8,8.0,0.0,-0.1
-1.7,5.1,36.0,1010.5,1021.4,0.0,0.0,-0.4
-2.8,4.1,41.0,1011.6,1022.6,0.0,0.0,-0.6
-3.5,5.0,41.0,1012.1,1023.1,5.0,0.0,-0.8
-4.4,3.9,42.0,1012.6,1023.7,0.0,0.0,-1.4
-5.1,4.2,40.0,1012.7,1023.8,0.0,0.0,-1.9
-5.7,3.0,33.0,1012.8,1023.9,0.0,0.0,-2.3
-6.3,4.0,30.0,1013.1,1024.2,0.0,0.0,-3.0
-7.2,5.4,29.0,1013.4,1024.6,0.0,0.0,-3.9
-8.1,3.5,29.0,1014.0,1025.2,0.0,0.0,-4.4
-8.6,2.8,29.0,1014.3,1025.6,0.0,0.0,-5.1
-9.1,1.9,30.0,1014.5,1025.8,0.0,0.0,-5.8
-9.7,1.1,33.0,1015.0,1026.3,0.0,0.0,-6.2
-10.1,2.2,33.0,1016.1,1027.5,0.0,0.0,-6.7
-10.4,2.8,34.0,1017.2,1028.6,0.0,0.0,-7.0
-10.2,4.1,33.0,1018.4,1029.8,0.0,0.0,-6.0
-9.2,2.7,32.0,1019.1,1030.4,0.0,0.0,-2.0
-7.6,4.2,27.0,1019.3,1030.6,0.0,0.0,-0.6
-6.9,3.9,24.0,1018.8,1030.0,0.0,0.0,1.3
-5.9,4.1,22.0,1018.1,1029.3,0.0,0.0,0.5
-4.9,4.6,19.0,1017.7,1028.8,0.0,0.0,0.9
-4.5,4.9,13.0,1017.9,1029.0,0.0,0.0,0.1
-4.6,3.9,15.0,1018.1,1029.2,0.0,0.0,-1.1
-5.7,5.6,17.0,1018.7,1029.9,0.0,0.0,-2.7
-6.6,4.8,20.0,1019.1,1030.3,0.0,0.0,-3.9
-7.0,2.6,22.0,1019.3,1030.5,0.0,0.0,-4.7
-7.5,2.3,24.0,1019.4,1030.7,0.0,0.0,-5.4
-7.6,2.9,26.0,1019.9,1031.2,0.0,0.0,-5.7
-7.7,3.5,28.0,1020.0,1031.3,0.0,0.0,-6.0
-7.8,3.0,29.0,1020.3,1031.6,0.0,0.0,-6.3
-8.5,0.8,32.0,1020.2,1031.5,0.0,0.0,-6.5
-8.4,1.9,31.0,1020.2,1031.5,0.0,0.0,-6.7
-8.7,1.8,31.0,1020.4,1031.7,0.0,0.0,-6.9
-9.2,0.7,35.0,1020.9,1032.3,0.0,0.0,-7.0
-8.9,0.9,34.0,1021.0,1032.4,0.0,0.0,-6.0
-8.5,2.2,37.0,1020.9,1032.2,6.0,6.0,-5.5
-8.0,1.5,35.0,1021.0,1032.3,6.0,6.0,-5.4
-7.7,1.6,37.0,1021.1,1032.4,7.0,7.0,-4.8
-8.0,1.8,45.0,1021.1,1032.4,7.0,7.0,-5.8
-6.8,1.4,43.0,1021.6,1032.9,5.0,5.0,-3.8
-5.2,1.4,47.0,1022.1,1033.3,4.0,4.0,-1.3
-3.9,1.1,46.0,1021.4,1032.5,4.0,4.0,0.0
-2.3,1.3,44.0,1020.7,1031.8,3.0,3.0,1.1
-1.1,2.7,42.0,1020.3,1031.3,6.0,6.0,1.3
-0.9,2.4,39.0,1019.9,1030.9,5.0,5.0,1.7
-1.1,3.6,42.0,1019.8,1030.8,8.0,8.0,1.0
-1.3,3.7,47.0,1019.5,1030.5,7.0,7.0,0.2
-1.7,2.7,50.0,1019.7,1030.7,8.0,8.0,0.1
-2.4,2.2,53.0,1019.7,1030.8,3.0,3.0,-0.1
-3.1,2.2,58.0,1020.0,1031.1,0.0,0.0,-0.9
-3.3,2.5,60.0,1020.1,1031.2,0.0,0.0,-1.9
-3.5,2.5,63.0,1020.4,1031.5,0.0,0.0,-2.7
-3.9,1.5,66.0,1020.5,1031.6,0.0,0.0,-3.4
-4.2,1.9,69.0,1020.4,1031.5,0.0,0.0,-3.9
-4.2,2.0,74.0,1020.4,1031.5,0.0,0.0,-4.2
-4.2,2.0,71.0,1020.6,1031.7,0.0,0.0,-4.4
-4.4,0.6,75.0,1020.6,1031.8,0.0,0.0,-4.7
-4.8,2.7,80.0,1020.9,1032.1,6.0,6.0,-5.0
-5.2,1.8,77.0,1020.8,1032.0,1.0,1.0,-5.2
-5.2,2.1,78.0,1021.0,1032.2,2.0,2.0,-5.4
-4.9,0.9,77.0,1021.2,1032.4,2.0,2.0,-5.0
-5.3,0.7,79.0,1021.5,1032.7,0.0,0.0,-5.7
-5.3,1.2,80.0,1022.0,1033.2,0.0,0.0,-6.0
-5.0,1.1,75.0,1022.5,1033.7,2.0,0.0,-4.6
-3.4,0.8,65.0,1022.9,1034.0,2.0,0.0,-1.5
-1.0,0.9,48.0,1022.5,1033.5,4.0,1.0,0.1
0.7,3.1,16.0,1021.6,1032.5,3.0,0.0,1.9
1.3,2.5,15.0,1020.7,1031.6,3.0,0.0,1.9
1.8,3.1,19.0,1020.1,1031.0,4.0,0.0,1.8
1.7,3.5,14.0,1019.9,1030.8,7.0,7.0,1.1
1.4,2.1,18.0,1019.7,1030.6,7.0,0.0,0.1
1.1,3.0,22.0,1019.6,1030.5,8.0,4.0,0.1
0.5,3.2,27.0,1019.3,1030.2,8.0,8.0,0.0
0.2,2.3,25.0,1019.7,1030.7,0.0,0.0,0.0
-0.2,1.4,26.0,1019.1,1030.1,0.0,0.0,0.0
0.0,1.9,30.0,1019.2,1030.2,8.0,8.0,-0.1
0.0,1.9,33.0,1019.1,1030.1,0.0,0.0,-0.1
-1.0,1.8,31.0,1018.8,1029.8,0.0,0.0,-1.2
-1.9,1.4,34.0,1018.4,1029.4,0.0,0.0,-1.9
-2.4,1.1,34.0,1017.9,1028.9,0.0,0.0,-2.6
-2.4,0.2,35.0,1017.5,1028.5,0.0,0.0,-3.0
-1.9,0.8,47.0,1017.7,1028.7,8.0,8.0,-1.8
-1.1,1.9,56.0,1017.2,1028.2,7.0,7.0,-2.3
-1.4,2.0,61.0,1016.6,1027.6,3.0,3.0,-2.9
-1.9,2.3,66.0,1016.2,1027.2,3.0,3.0,-3.3
-1.6,1.9,67.0,1016.0,1027.0,4.0,0.0,-3.4
-1.5,1.9,67.0,1016.0,1027.0,4.0,0.0,-3.3
-0.5,2.6,62.0,1016.3,1027.2,6.0,2.0,-2.1
-0.3,2.8,68.0,1017.3,1028.2,9.0,7.0,-0.6
-0.6,3.0,74.0,1017.3,1028.2,3.0,3.0,0.2
0.6,3.4,52.0,1016.7,1027.6,3.0,3.0,0.9
1.3,5.0,39.0,1016.1,1027.0,0.0,0.0,1.6
1.7,5.6,26.0,1015.9,1026.7,0.0,0.0,2.6
1.4,5.9,23.0,1016.0,1026.9,0.0,0.0,0.2
0.7,5.0,22.0,1016.5,1027.4,0.0,0.0,0.0
-0.7,4.9,20.0,1017.1,1028.1,0.0,0.0,-0.2
-2.8,4.6,27.0,1017.9,1029.0,0.0,0.0,-0.9
-4.0,5.0,30.0,1018.4,1029.5,0.0,0.0,-2.1
-5.0,5.4,31.0,1019.1,1030.3,0.0,0.0,-3.3
-6.2,4.9,34.0,1019.5,1030.7,0.0,0.0,-4.5
-6.9,5.1,37.0,1019.5,1030.7,0.0,0.0,-5.4
-7.4,4.2,36.0,1020.0,1031.3,0.0,0.0,-6.0
-7.7,3.1,37.0,1020.3,1031.6,0.0,0.0,-6.5
-8.3,2.1,36.0,1020.3,1031.6,0.0,0.0,-7.0
-8.6,2.1,33.0,1020.6,1031.9,0.0,0.0,-7.4
-9.1,1.8,33.0,1021.3,1032.7,0.0,0.0,-7.7
-9.2,3.1,31.0,1021.8,1033.2,0.0,0.0,-7.9
-9.8,1.7,34.0,1021.4,1032.8,0.0,0.0,-8.3
-9.9,2.5,34.0,1021.7,1033.1,0.0,0.0,-8.5
-10.0,3.0,34.0,1022.0,1033.4,0.0,0.0,-8.6
-10.5,2.7,36.0,1022.5,1033.9,0.0,0.0,-8.7
-9.6,2.6,31.0,1023.4,1034.8,0.0,0.0,-7.3
-7.9,3.4,25.0,1023.8,1035.1,0.0,0.0,-4.2
-6.1,3.8,21.0,1023.7,1035.0,0.0,0.0,-1.3
-4.5,3.7,16.0,1022.6,1033.8,0.0,0.0,0.5
-3.3,4.0,15.0,1021.2,1032.3,0.0,0.0,0.8
-2.3,4.5,15.0,1020.6,1031.7,0.0,0.0,1.8
-1.9,4.7,15.0,1020.3,1031.3,0.0,0.0,0.0
-1.8,3.8,18.0,1020.3,1031.3,0.0,0.0,-0.5
-2.8,4.3,20.0,1020.4,1031.5,0.0,0.0,-1.6
-3.9,2.5,23.0,1020.9,1032.0,0.0,0.0,-2.9
-4.4,2.6,23.0,1021.2,1032.4,0.0,0.0,-3.7
-4.9,1.6,25.0,1021.4,1032.6,0.0,0.0,-4.4
-5.3,1.9,27.0,1021.6,1032.8,0.0,0.0,-5.1
-5.3,2.6,29.0,1021.9,1033.1,0.0,0.0,-5.5
-5.4,3.2,28.0,1022.1,1033.3,0.0,0.0,-5.7
-5.7,2.7,29.0,1022.3,1033.5,0.0,0.0,-6.0
-6.2,2.7,29.0,1022.5,1033.7,0.0,0.0,-6.3
-6.6,1.6,33.0,1022.6,1033.9,0.0,0.0,-6.8
-7.2,0.8,33.0,1022.7,1034.0,0.0,0.0,-7.2
-7.9,2.5,36.0,1022.6,1033.9,0.0,0.0,-7.4
-8.1,2.1,34.0,1022.5,1033.8,0.0,0.0,-7.6
-8.4,1.2,37.0,1022.5,1033.8,0.0,0.0,-7.9
-8.9,1.6,40.0,1022.6,1034.0,0.0,0.0,-8.1
-8.6,2.7,35.0,1022.5,1033.9,0.0,0.0,-7.9
-7.9,1.4,34.0,1022.7,1034.0,0.0,0.0,-6.4
-5.4,0.8,28.0,1023.1,1034.3,0.0,0.0,-3.1
-3.0,0.9,22.0,1023.0,1034.1,0.0,0.0,-0.4
-0.9,2.9,26.0,1022.4,1033.4,0.0,0.0,1.5
-0.4,2.2,21.0,1021.6,1032.6,0.0,0.0,1.8
0.6,3.7,18.0,1021.2,1032.1,0.0,0.0,3.1
0.6,3.8,18.0,1021.3,1032.3,0.0,0.0,0.6
0.9,3.2,21.0,1021.4,1032.3,1.0,1.0,0.0
-0.5,3.1,23.0,1021.5,1032.5,1.0,0.0,-0.4
-1.6,3.4,29.0,1021.6,1032.6,0.0,0.0,-1.5
-2.6,3.0,34.0,1021.9,1033.0,0.0,0.0,-2.4
-3.0,3.1,39.0,1022.0,1033.1,0.0,0.0,-3.1
-3.4,2.7,40.0,1022.3,1033.4,0.0,0.0,-3.7
-3.8,2.0,44.0,1022.6,1033.7,0.0,0.0,-4.2
-4.8,0.5,50.0,1022.5,1033.7,0.0,0.0,-5.0
-5.3,0.5,53.0,1022.4,1033.6,0.0,0.0,-5.6
-5.4,0.8,42.0,1022.3,1033.5,0.0,0.0,-5.9
-5.7,1.2,43.0,1022.6,1033.8,0.0,0.0,-6.4
-5.8,0.6,46.0,1022.9,1034.1,0.0,0.0,-6.7
-6.4,1.8,46.0,1022.7,1034.0,0.0,0.0,-7.0
-6.9,0.7,45.0,1022.3,1033.6,0.0,0.0,-7.5
-7.4,1.6,46.0,1022.3,1033.6,0.0,0.0,-7.7
-7.5,1.6,47.0,1022.3,1033.6,0.0,0.0,-7.9
-7.3,0.6,43.0,1022.5,1033.8,0.0,0.0,-8.0
-6.6,1.6,39.0,1022.9,1034.2,0.0,0.0,-6.2
-3.9,1.7,34.0,1023.2,1034.4,0.0,0.0,-2.6
-1.9,0.6,28.0,1023.2,1034.3,0.0,0.0,-0.2
0.6,1.6,27.0,1022.3,1033.3,0.0,0.0,2.0
0.9,2.3,25.0,1021.7,1032.6,4.0,4.0,3.5
1.7,2.7,28.0,1021.3,1032.2,0.0,0.0,3.9
1.7,3.6,29.0,1021.3,1032.2,0.0,0.0,1.3
1.7,4.0,34.0,1021.0,1031.9,0.0,0.0,-0.1
0.9,3.3,34.0,1020.7,1031.6,0.0,0.0,0.0
-0.4,2.4,40.0,1020.9,1031.9,0.0,0.0,-0.6
-1.3,2.3,47.0,1021.0,1032.0,0.0,0.0,-1.3
-1.9,2.8,49.0,1020.8,1031.8,0.0,0.0,-2.0
-2.1,1.6,50.0,1020.8,1031.9,0.0,0.0,-2.7
-2.8,1.1,52.0,1020.8,1031.9,0.0,0.0,-3.3
-3.2,0.7,56.0,1020.6,1031.7,0.0,0.0,-3.9
-3.2,0.9,59.0,1020.3,1031.4,7.0,7.0,-3.7
-3.4,2.9,63.0,1020.0,1031.1,0.0,0.0,-4.1
-4.0,2.7,64.0,1020.1,1031.2,0.0,0.0,-4.5
-3.6,3.0,62.0,1020.0,1031.1,8.0,8.0,-3.7
-2.9,3.1,61.0,1019.6,1030.7,8.0,8.0,-2.9
-2.6,2.5,60.0,1019.3,1030.4,8.0,8.0,-2.6
-2.3,1.4,58.0,1019.3,1030.3,8.0,8.0,-2.3
-1.9,0.9,59.0,1019.5,1030.5,8.0,8.0,-2.1
-1.9,2.6,59.0,1019.8,1030.8,8.0,8.0,-2.0
-1.5,2.1,59.0,1020.1,1031.1,10.0,7.0,-1.4
-0.8,2.8,58.0,1020.0,1031.0,8.0,8.0,-0.4
0.2,3.0,56.0,1019.5,1030.5,7.0,7.0,0.3
1.8,2.2,49.0,1018.4,1029.3,3.0,3.0,2.0
2.6,2.3,54.0,1017.6,1028.4,8.0,8.0,2.0
3.0,1.1,53.0,1016.8,1027.6,8.0,8.0,1.8
3.3,3.3,54.0,1016.5,1027.3,7.0,7.0,1.9
3.6,2.7,50.0,1016.5,1027.3,8.0,8.0,1.6
3.3,1.2,53.0,1016.5,1027.3,8.0,8.0,0.2
2.8,2.7,55.0,1016.9,1027.7,7.0,7.0,0.1
2.0,1.2,59.0,1016.8,1027.6,0.0,0.0,0.0
1.2,1.4,64.0,1016.8,1027.7,0.0,0.0,-0.3
0.5,0.7,68.0,1017.0,1027.9,7.0,7.0,-0.5
0.4,1.1,68.0,1017.0,1027.9,0.0,0.0,-0.8
0.1,0.9,70.0,1017.0,1027.9,0.0,0.0,-0.8
-0.4,0.7,74.0,1016.7,1027.6,4.0,4.0,-1.5
-0.7,0.0,74.0,1016.5,1027.4,0.0,0.0,-2.1
-1.0,1.9,75.0,1016.6,1027.6,0.0,0.0,-2.6
-1.7,0.1,77.0,1016.8,1027.8,0.0,0.0,-3.3
-2.0,1.0,77.0,1016.5,1027.5,0.0,0.0,-3.5
-2.5,1.1,79.0,1016.4,1027.4,0.0,0.0,-4.1
-2.8,1.8,80.0,1016.3,1027.3,0.0,0.0,-4.4
-3.3,1.7,82.0,1016.4,1027.5,0.0,0.0,-4.6
-3.5,2.0,83.0,1016.7,1027.8,0.0,0.0,-4.8
-3.2,1.5,80.0,1017.1,1028.2,0.0,0.0,-3.4
-1.8,1.6,72.0,1017.6,1028.6,0.0,0.0,-1.1
-0.2,0.6,65.0,1017.6,1028.5,0.0,0.0,0.2
2.0,0.8,53.0,1016.7,1027.5,0.0,0.0,1.8
2.5,2.3,37.0,1015.8,1026.6,0.0,0.0,3.0
