1.5,2.8,34,8.600000000000023,19.399999999999977,1.0,0.0,1.1
1.0,2.9,34,9.0,19.799999999999955,0.0,0.0,0.0
-0.6,3.3,45,9.299999999999955,20.200000000000045,0.0,0.0,-0.3
-1.8,2.2,44,9.399999999999977,20.299999999999955,0.0,0.0,-1.0
-2.5,0.6,49,9.399999999999977,20.299999999999955,0.0,0.0,-1.7
-3.4,1.1,51,9.600000000000023,20.600000000000023,0.0,0.0,-2.5
-3.5,0.9,53,9.600000000000023,20.600000000000023,0.0,0.0,-3.2
-3.8,1.3,53,9.700000000000045,20.700000000000045,0.0,0.0,-3.8
-3.6,1.9,50,10.399999999999977,21.399999999999977,0.0,0.0,-4.1
-4.3,1.6,52,10.700000000000045,21.700000000000045,0.0,0.0,-4.7
-4.8,1.2,54,10.700000000000045,21.799999999999955,0.0,0.0,-5.2
-5.5,1.4,56,11.100000000000023,22.200000000000045,0.0,0.0,-5.7
-5.6,1.0,56,11.700000000000045,22.799999999999955,0.0,0.0,-5.9
-5.9,1.1,61,11.899999999999977,23.0,0.0,0.0,-6.3
-6.1,1.0,64,12.0,23.100000000000023,0.0,0.0,-6.6
-6.5,0.7,67,12.299999999999955,23.399999999999977,0.0,0.0,-6.8
-6.6,1.0,65,12.5,23.700000000000045,0.0,0.0,-6.9
-6.5,1.1,62,12.600000000000023,23.700000000000045,0.0,0.0,-6.9
-5.8,1.4,49,13.299999999999955,24.40000000000009,0.0,0.0,-5.2
-3.5,2.0,39,13.799999999999955,24.799999999999955,0.0,0.0,-2.0
-1.6,2.1,35,14.0,25.0,0.0,0.0,-0.2
0.0,2.3,35,13.799999999999955,24.700000000000045,0.0,0.0,0.4
0.9,2.4,28,13.100000000000023,23.899999999999977,0.0,0.0,1.5
1.8,2.0,29,12.399999999999977,23.200000000000045,0.0,0.0,2.3
2.3,2.2,27,12.100000000000023,22.899999999999977,0.0,0.0,1.6
2.7,2.2,27,12.0,22.799999999999955,0.0,0.0,-0.2
1.1,1.7,31,12.200000000000045,23.0,0.0,0.0,-0.2
-0.6,1.6,37,11.899999999999977,22.799999999999955,0.0,0.0,-0.8
-1.2,1.2,37,12.799999999999955,23.700000000000045,0.0,0.0,-1.2
-2.1,1.1,41,13.700000000000045,24.700000000000045,0.0,0.0,-2.2
-2.5,0.8,47,14.0,25.0,0.0,0.0,-2.9
-2.6,1.6,47,14.399999999999977,25.40000000000009,0.0,0.0,-3.3
-3.2,0.8,50,14.399999999999977,25.40000000000009,0.0,0.0,-4.0
-3.8,0.7,48,14.399999999999977,25.5,0.0,0.0,-4.6
-3.9,0.2,51,14.200000000000045,25.299999999999955,0.0,0.0,-5.1
-4.4,0.3,53,13.799999999999955,24.90000000000009,0.0,0.0,-5.6
-4.8,0.6,56,13.799999999999955,24.90000000000009,0.0,0.0,-5.9
-5.1,0.7,60,13.399999999999977,24.5,0.0,0.0,-6.2
-5.6,0.7,58,12.799999999999955,23.899999999999977,2.0,0.0,-6.3
-5.5,0.7,52,13.299999999999955,24.40000000000009,4.0,0.0,-6.2
-5.6,0.9,58,13.100000000000023,24.200000000000045,7.0,0.0,-6.0
-5.3,1.1,53,12.799999999999955,23.899999999999977,3.0,0.0,-6.0
-3.8,1.6,49,11.799999999999955,22.799999999999955,8.0,0.0,-3.6
-1.8,1.8,40,13.799999999999955,24.799999999999955,8.0,0.0,-1.2
0.5,1.4,35,13.399999999999977,24.299999999999955,8.0,2.0,0.0
1.1,0.9,34,12.600000000000023,23.399999999999977,9.0,5.0,0.4
1.4,0.8,34,11.299999999999955,22.100000000000023,10.0,10.0,0.7
1.9,0.7,32,10.299999999999955,21.100000000000023,10.0,10.0,1.0
2.7,0.9,31,9.399999999999977,20.100000000000023,10.0,10.0,1.0
2.6,1.0,32,9.100000000000023,19.799999999999955,9.0,9.0,0.8
2.3,0.2,33,9.5,20.200000000000045,10.0,10.0,-0.1
1.8,1.2,34,8.700000000000045,19.5,10.0,10.0,0.0
1.6,1.0,35,9.5,20.299999999999955,0.0,5.0,-0.1
1.3,0.4,38,9.200000000000045,20.0,0.0,10.0,-0.1
1.2,0.6,39,8.399999999999977,19.200000000000045,9.0,9.0,-0.2
1.1,0.5,40,8.399999999999977,19.200000000000045,0.0,4.0,-0.2
1.1,0.6,39,8.100000000000023,18.899999999999977,0.0,5.0,-0.2
0.9,1.1,42,7.5,18.299999999999955,10.0,10.0,-0.2
0.9,0.2,42,6.600000000000023,17.399999999999977,0.0,0.0,-0.3
0.8,0.5,42,5.7999999999999545,16.600000000000023,0.0,10.0,-0.3
0.9,0.4,43,5.2000000000000455,16.0,10.0,6.0,-0.3
1.0,0.8,43,4.7000000000000455,15.5,10.0,6.0,-0.3
0.8,1.0,42,3.7000000000000455,14.5,10.0,5.0,-0.4
0.8,0.7,45,3.6000000000000227,14.399999999999977,10.0,6.0,-0.4
0.7,0.8,44,2.7999999999999545,13.5,10.0,4.0,-0.6
0.7,0.7,45,2.5,13.200000000000045,10.0,10.0,-0.6
0.8,0.9,47,3.1000000000000227,13.799999999999955,10.0,3.0,-0.2
1.3,0.8,43,2.8999999999999773,13.600000000000023,10.0,10.0,0.0
1.7,0.6,37,2.2000000000000455,12.899999999999977,9.0,6.0,0.1
2.7,2.7,33,1.1000000000000227,11.700000000000045,9.0,9.0,1.1
3.0,1.6,32,0.0,10.600000000000023,10.0,10.0,1.3
3.4,1.4,31,-1.2000000000000455,9.399999999999977,10.0,10.0,1.8
3.9,1.8,33,-2.5,8.0,9.0,9.0,2.2
3.5,1.7,36,-2.5,8.100000000000023,10.0,8.0,0.5
2.7,2.8,50,-2.3999999999999773,8.200000000000045,10.0,7.0,0.0
1.5,2.5,70,-2.3999999999999773,8.299999999999955,10.0,6.0,0.0
0.9,1.6,88,-2.6000000000000227,8.100000000000023,10.0,6.0,0.0
1.0,1.9,89,-2.3999999999999773,8.299999999999955,10.0,6.0,0.0
0.7,6.7,77,-1.7999999999999545,8.899999999999977,10.0,6.0,0.0
0.1,4.6,68,-1.5,9.200000000000045,7.0,7.0,0.0
-0.6,4.2,62,-1.2999999999999545,9.399999999999977,0.0,3.0,-0.1
-1.2,4.6,67,-1.2999999999999545,9.5,4.0,4.0,-0.1
-1.9,5.0,69,-1.2000000000000455,9.600000000000023,9.0,9.0,-0.2
-2.9,3.3,66,-0.7000000000000455,10.200000000000045,1.0,1.0,-0.4
-3.4,3.2,67,-0.2999999999999545,10.600000000000023,1.0,1.0,-0.6
-4.3,4.4,59,0.2999999999999545,11.200000000000045,1.0,1.0,-0.9
-5.1,3.2,48,0.6000000000000227,11.600000000000023,0.0,0.0,-1.4
-5.6,3.7,52,1.0,12.0,0.0,0.0,-1.9
-5.9,3.1,57,1.7000000000000455,12.700000000000045,1.0,1.0,-2.2
-6.0,3.2,64,2.6000000000000227,13.600000000000023,1.0,1.0,-2.5
-6.0,2.5,61,3.2000000000000455,14.200000000000045,0.0,0.0,-2.3
-4.8,3.0,57,3.7999999999999545,14.799999999999955,1.0,1.0,-1.3
-3.9,4.5,51,4.100000000000023,15.100000000000023,1.0,1.0,-0.5
-2.7,2.4,45,3.5,14.399999999999977,1.0,1.0,-0.1
-2.6,4.0,45,3.2000000000000455,14.100000000000023,1.0,1.0,0.0
-1.8,3.7,45,3.0,13.799999999999955,2.0,2.0,0.2
-2.4,4.6,51,3.1000000000000227,14.0,7.0,7.0,0.0
-2.4,3.3,56,3.5,14.399999999999977,8.0,8.0,0.0
-2.9,3.6,66,3.7999999999999545,14.700000000000045,7.0,7.0,-0.2
-3.8,1.7,58,4.100000000000023,15.0,0.0,0.0,-1.0
-4.5,0.6,57,4.2999999999999545,15.299999999999955,0.0,0.0,-1.8
-4.9,0.6,59,4.2000000000000455,15.200000000000045,0.0,0.0,-2.2
-4.8,0.9,59,3.8999999999999773,14.899999999999977,9.0,9.0,-2.1
-4.2,1.6,67,4.0,15.0,10.0,7.0,-2.0
-4.9,0.7,80,3.7999999999999545,14.799999999999955,10.0,7.0,-2.0
-5.2,0.8,82,3.6000000000000227,14.600000000000023,10.0,7.0,-1.9
-5.6,1.7,75,3.5,14.5,7.0,7.0,-2.0
-5.7,1.2,72,4.0,15.0,9.0,9.0,-2.0
-6.1,1.1,70,4.5,15.5,7.0,7.0,-2.4
-6.6,2.2,72,4.600000000000023,15.700000000000045,0.0,0.0,-2.9
-7.3,1.6,75,4.5,15.600000000000023,0.0,0.0,-3.3
-7.7,1.1,74,4.7999999999999545,15.899999999999977,0.0,0.0,-3.6
-8.0,1.8,70,5.5,16.600000000000023,0.0,0.0,-3.9
-7.9,2.6,67,6.100000000000023,17.200000000000045,0.0,0.0,-4.0
-7.7,3.6,62,6.899999999999977,18.0,0.0,0.0,-3.6
-6.9,3.2,53,7.399999999999977,18.5,0.0,0.0,-2.3
-6.4,4.5,49,7.5,18.600000000000023,0.0,0.0,-1.2
-5.6,4.5,44,7.0,18.0,0.0,0.0,-0.5
-5.1,4.7,43,6.7000000000000455,17.700000000000045,0.0,0.0,-0.2
-5.3,5.3,37,6.7999999999999545,17.799999999999955,1.0,1.0,-0.1
-5.3,4.8,33,7.100000000000023,18.100000000000023,0.0,0.0,-0.1
-5.4,3.9,30,7.5,18.5,0.0,0.0,-0.6
-6.5,4.0,34,8.5,19.600000000000023,0.0,0.0,-2.1
-7.8,4.5,32,9.200000000000045,20.399999999999977,0.0,0.0,-3.4
-8.5,2.9,35,10.399999999999977,21.600000000000023,0.0,0.0,-4.4
-8.9,2.3,41,11.0,22.200000000000045,0.0,0.0,-5.0
-9.4,2.0,47,11.600000000000023,22.899999999999977,0.0,0.0,-5.5
-9.7,2.8,51,12.0,23.299999999999955,0.0,0.0,-5.9
-10.2,3.3,53,12.200000000000045,23.5,0.0,0.0,-6.1
-10.3,2.4,54,12.299999999999955,23.600000000000023,0.0,0.0,-6.3
-10.6,2.9,55,12.399999999999977,23.700000000000045,0.0,0.0,-6.6
-10.9,2.7,57,12.700000000000045,24.0,0.0,0.0,-6.8
-11.2,2.9,59,13.200000000000045,24.59999999999991,0.0,0.0,-6.9
-11.5,2.3,57,13.200000000000045,24.59999999999991,0.0,0.0,-7.2
-11.9,1.8,61,13.5,24.90000000000009,0.0,0.0,-7.4
-12.0,2.3,61,13.899999999999977,25.299999999999955,0.0,0.0,-7.5
-12.3,2.3,59,14.200000000000045,25.59999999999991,0.0,0.0,-7.7
-12.6,1.6,61,14.799999999999955,26.200000000000045,0.0,0.0,-7.9
-12.0,2.6,53,15.399999999999977,26.799999999999955,1.0,1.0,-7.1
-11.1,3.7,46,15.899999999999977,27.299999999999955,1.0,1.0,-5.4
-10.2,3.5,41,16.0,27.40000000000009,1.0,1.0,-3.6
-8.6,2.6,40,15.700000000000045,27.0,1.0,1.0,-1.8
-8.6,3.4,41,15.299999999999955,26.59999999999991,1.0,1.0,-0.9
-7.4,3.3,38,15.200000000000045,26.40000000000009,2.0,2.0,-0.5
-8.3,3.8,42,15.399999999999977,26.700000000000045,1.0,1.0,-0.9
-8.2,2.8,39,15.600000000000023,26.90000000000009,1.0,1.0,-1.8
-9.3,2.8,43,16.0,27.299999999999955,1.0,1.0,-3.8
-10.4,2.3,43,16.399999999999977,27.799999999999955,0.0,0.0,-5.3
-10.9,3.0,44,17.0,28.40000000000009,0.0,0.0,-6.2
-11.6,1.8,49,17.700000000000045,29.09999999999991,0.0,0.0,-6.9
-12.4,2.2,51,18.200000000000045,29.700000000000045,0.0,0.0,-7.6
-12.9,2.8,52,18.600000000000023,30.09999999999991,0.0,0.0,-8.1
-13.2,1.5,51,18.799999999999955,30.299999999999955,0.0,0.0,-8.5
-13.6,1.6,49,18.799999999999955,30.299999999999955,0.0,0.0,-8.8
-13.7,3.0,47,19.0,30.5,0.0,0.0,-9.1
-13.8,2.6,43,19.100000000000023,30.59999999999991,0.0,0.0,-9.3
-14.1,1.8,45,19.200000000000045,30.799999999999955,0.0,0.0,-9.6
-14.3,2.0,45,19.299999999999955,30.90000000000009,0.0,0.0,-9.8
-14.6,1.1,45,19.399999999999977,31.0,0.0,0.0,-10.0
-14.9,2.3,45,20.100000000000023,31.700000000000045,0.0,0.0,-10.1
-15.1,0.9,45,20.399999999999977,32.0,0.0,0.0,-10.3
-15.1,1.2,44,21.200000000000045,32.799999999999955,0.0,0.0,-10.4
-14.9,1.2,40,21.899999999999977,33.5,0.0,0.0,-9.5
-13.0,2.2,37,22.200000000000045,33.700000000000045,0.0,0.0,-6.8
-11.2,2.4,31,22.0,33.5,0.0,0.0,-4.1
-9.6,2.0,27,21.700000000000045,33.09999999999991,0.0,0.0,-2.3
-8.2,2.0,29,21.0,32.299999999999955,0.0,0.0,-1.1
-7.2,2.3,28,20.600000000000023,31.90000000000009,0.0,0.0,-0.6
-6.5,2.4,26,20.299999999999955,31.5,0.0,0.0,-0.6
-5.8,1.1,21,20.0,31.200000000000045,0.0,0.0,-1.6
-6.5,1.5,22,19.700000000000045,30.90000000000009,0.0,0.0,-3.5
-7.5,2.0,28,20.0,31.299999999999955,0.0,0.0,-4.7
-8.2,1.1,32,20.100000000000023,31.40000000000009,0.0,0.0,-5.6
-7.9,1.4,31,20.299999999999955,31.59999999999991,0.0,8.0,-5.0
-7.4,1.4,33,20.5,31.799999999999955,9.0,9.0,-4.8
-6.9,1.6,39,20.600000000000023,31.90000000000009,9.0,9.0,-4.4
-6.7,1.3,36,20.799999999999955,32.0,9.0,9.0,-4.3
-6.6,1.6,39,20.799999999999955,32.0,9.0,9.0,-4.2
-6.5,0.5,45,20.5,31.700000000000045,9.0,9.0,-4.2
-6.4,0.9,40,20.299999999999955,31.5,9.0,9.0,-4.3
-6.5,0.7,42,20.5,31.700000000000045,9.0,9.0,-4.4
-6.4,0.8,46,19.899999999999977,31.09999999999991,9.0,9.0,-4.4
-6.3,0.8,51,19.799999999999955,31.0,9.0,9.0,-4.3
-6.4,0.6,59,19.700000000000045,30.90000000000009,9.0,9.0,-4.1
-6.5,0.6,68,20.0,31.200000000000045,10.0,7.0,-3.9
-6.5,0.8,72,20.399999999999977,31.59999999999991,10.0,6.0,-3.8
-6.3,0.6,76,20.799999999999955,32.0,10.0,6.0,-3.1
-5.5,0.7,72,21.5,32.700000000000045,9.0,9.0,-2.1
-4.8,1.0,70,21.899999999999977,33.09999999999991,9.0,9.0,-1.3
-3.7,1.1,66,21.600000000000023,32.700000000000045,9.0,9.0,-0.4
-2.5,1.4,62,21.299999999999955,32.40000000000009,9.0,9.0,0.7
-1.8,0.7,62,21.100000000000023,32.09999999999991,9.0,9.0,0.5
-1.5,0.9,62,20.899999999999977,31.90000000000009,9.0,9.0,0.5
-1.2,0.9,63,21.100000000000023,32.09999999999991,9.0,9.0,0.1
-1.4,1.0,68,20.899999999999977,31.90000000000009,9.0,9.0,-0.1
-2.6,1.0,73,21.200000000000045,32.299999999999955,9.0,9.0,-1.2
-3.3,0.8,76,21.5,32.59999999999991,0.0,10.0,-2.6
-3.9,1.1,78,21.5,32.59999999999991,0.0,9.0,-3.6
-4.1,0.7,79,21.899999999999977,33.09999999999991,3.0,3.0,-4.1
-4.3,0.4,81,22.0,33.200000000000045,0.0,9.0,-4.6
-4.4,0.7,81,22.299999999999955,33.5,0.0,9.0,-4.8
-4.4,0.7,81,22.200000000000045,33.40000000000009,8.0,8.0,-4.5
-3.7,0.9,79,21.700000000000045,32.799999999999955,0.0,10.0,-3.1
-3.5,1.0,78,21.299999999999955,32.40000000000009,0.0,9.0,-3.3
-3.6,1.6,78,21.0,32.09999999999991,4.0,4.0,-4.0
-4.0,1.2,79,20.700000000000045,31.799999999999955,2.0,2.0,-4.8
-4.2,1.2,79,20.700000000000045,31.799999999999955,4.0,4.0,-4.4
-4.3,1.1,79,20.700000000000045,31.90000000000009,2.0,2.0,-5.1
-4.4,1.4,80,21.200000000000045,32.40000000000009,6.0,6.0,-4.8
-3.8,0.8,79,21.200000000000045,32.299999999999955,9.0,9.0,-3.8
-3.4,1.6,77,20.899999999999977,32.0,7.0,7.0,-2.9
-2.1,1.7,72,21.100000000000023,32.200000000000045,9.0,9.0,-0.9
-0.5,0.7,64,20.799999999999955,31.799999999999955,9.0,9.0,0.1
1.2,0.8,58,19.899999999999977,30.799999999999955,8.0,8.0,1.8
3.0,1.4,52,18.299999999999955,29.09999999999991,6.0,6.0,3.1
3.7,0.6,53,17.200000000000045,28.0,9.0,9.0,2.9
4.6,0.9,50,16.5,27.200000000000045,8.0,8.0,2.6
5.3,1.8,49,15.799999999999955,26.5,6.0,2.0,1.6
4.5,1.1,51,15.700000000000045,26.40000000000009,8.0,8.0,0.7
4.1,1.3,53,15.5,26.200000000000045,9.0,9.0,0.1
3.9,1.1,54,15.299999999999955,26.0,0.0,10.0,0.1
3.5,1.0,55,14.799999999999955,25.5,0.0,9.0,-0.2
3.1,0.4,58,14.5,25.299999999999955,9.0,9.0,0.0
2.8,0.6,60,14.0,24.799999999999955,0.0,7.0,0.0
2.7,0.6,60,13.700000000000045,24.5,0.0,2.0,0.0
3.0,0.5,60,13.899999999999977,24.700000000000045,9.0,9.0,0.1
3.0,0.9,62,13.399999999999977,24.200000000000045,0.0,7.0,0.1
3.6,0.9,65,13.200000000000045,23.899999999999977,0.0,5.0,0.1
4.4,1.7,70,12.899999999999977,23.600000000000023,9.0,9.0,0.3
4.9,1.8,73,12.5,23.200000000000045,9.0,9.0,0.7
5.0,1.9,76,12.0,22.700000000000045,9.0,9.0,1.0
4.9,3.0,83,12.399999999999977,23.100000000000023,10.0,7.0,1.3
4.4,1.0,87,12.799999999999955,23.5,9.0,9.0,0.6
4.1,1.1,85,12.899999999999977,23.600000000000023,8.0,8.0,-0.4
3.9,1.7,86,13.600000000000023,24.299999999999955,8.0,8.0,0.6
4.2,2.2,82,14.399999999999977,25.09999999999991,8.0,8.0,2.3
4.7,2.3,75,14.899999999999977,25.59999999999991,8.0,8.0,3.1
6.2,1.9,64,14.399999999999977,25.0,4.0,4.0,5.8
6.1,2.3,61,13.899999999999977,24.5,2.0,2.0,6.0
7.1,2.1,52,12.799999999999955,23.399999999999977,8.0,0.0,6.2
7.4,1.7,38,12.100000000000023,22.700000000000045,9.0,0.0,5.1
7.5,0.9,37,12.200000000000045,22.799999999999955,8.0,0.0,3.2
6.5,0.8,40,12.399999999999977,23.0,3.0,0.0,0.0
5.2,1.3,44,12.399999999999977,23.100000000000023,6.0,0.0,0.0
4.4,1.2,53,12.200000000000045,22.899999999999977,0.0,9.0,0.0
3.7,1.3,58,12.100000000000023,22.799999999999955,0.0,9.0,0.0
3.4,0.8,59,12.5,23.200000000000045,9.0,0.0,0.0
3.0,1.6,61,12.299999999999955,23.0,0.0,8.0,0.0
2.4,0.6,63,11.600000000000023,22.399999999999977,0.0,5.0,-0.1
1.8,1.2,67,11.799999999999955,22.600000000000023,6.0,0.0,-0.3
1.2,0.7,64,11.0,21.799999999999955,0.0,8.0,-0.4
0.5,0.7,72,10.700000000000045,21.5,0.0,0.0,-0.5
0.3,0.6,70,10.899999999999977,21.799999999999955,9.0,9.0,-0.4
0.8,0.7,65,10.200000000000045,21.0,9.0,9.0,-0.2
1.1,0.5,64,9.899999999999977,20.700000000000045,10.0,10.0,-0.2
1.2,0.6,69,9.399999999999977,20.200000000000045,10.0,10.0,-0.2
1.1,0.6,69,9.600000000000023,20.399999999999977,10.0,10.0,-0.2
1.2,0.6,68,9.600000000000023,20.399999999999977,10.0,10.0,-0.2
1.9,0.8,65,9.899999999999977,20.700000000000045,10.0,2.0,0.0
