-5.3,3.2,44,22.799999999999955,34.0,0.0,0,-6.4
-6.2,0.5,48,23.100000000000023,34.299999999999955,0.0,0,-7.0
-6.5,1.3,49,23.200000000000045,34.40000000000009,0.0,0,-7.3
-7.0,0.5,51,23.299999999999955,34.59999999999991,0.0,0,-7.6
-7.1,0.9,54,23.200000000000045,34.5,0.0,0,-7.8
-7.4,1.3,56,23.0,34.299999999999955,0.0,0,-7.9
-8.1,1.7,52,23.0,34.299999999999955,0.0,0,-8.1
-8.1,2.2,47,22.299999999999955,33.59999999999991,0.0,0,-8.0
-8.3,2.4,51,22.200000000000045,33.5,0.0,0,-8.0
-8.1,2.3,48,22.5,33.799999999999955,0.0,0,-7.8
-7.6,2.5,48,22.600000000000023,33.90000000000009,4.0,4,-6.1
-5.6,1.3,43,22.899999999999977,34.09999999999991,0.0,0,-3.3
-3.0,2.4,40,22.399999999999977,33.5,2.0,2,-0.2
-1.5,2.4,40,21.200000000000045,32.200000000000045,0.0,0,2.1
-0.6,1.9,41,20.0,31.0,0.0,0,3.5
-0.4,1.6,40,19.200000000000045,30.09999999999991,6.0,6,2.5
0.0,1.6,40,19.200000000000045,30.09999999999991,9.0,9,1.4
0.2,1.3,42,18.899999999999977,29.799999999999955,9.0,9,0.5
-0.3,1.2,51,18.5,29.40000000000009,8.0,8,-0.2
-0.9,1.0,52,18.100000000000023,29.09999999999991,7.0,7,-0.7
-0.9,1.8,49,17.799999999999955,28.799999999999955,10.0,9,-0.8
-0.7,0.7,51,17.799999999999955,28.700000000000045,10.0,9,-0.9
-0.5,2.3,57,17.399999999999977,28.299999999999955,9.0,9,-0.9
-0.6,2.6,54,17.799999999999955,28.700000000000045,9.0,9,-1.0
-1.3,1.0,69,18.0,29.0,9.0,9,-1.2
-2.1,2.4,73,18.100000000000023,29.09999999999991,9.0,9,-1.5
-2.5,0.5,75,18.299999999999955,29.299999999999955,9.0,9,-1.6
-2.5,1.4,77,18.299999999999955,29.299999999999955,9.0,9,-1.7
-2.5,1.0,76,17.899999999999977,28.90000000000009,9.0,9,-2.1
-2.7,2.2,78,18.0,29.0,9.0,9,-2.5
-3.9,2.7,82,18.200000000000045,29.299999999999955,4.0,4,-3.7
-4.2,3.7,80,18.600000000000023,29.700000000000045,8.0,8,-3.4
-4.8,2.5,77,19.700000000000045,30.799999999999955,3.0,3,-4.3
-5.6,3.1,75,20.799999999999955,32.0,3.0,3,-4.9
-5.8,3.3,67,21.399999999999977,32.59999999999991,0.0,0,-4.6
-5.2,3.9,46,21.600000000000023,32.799999999999955,0.0,0,-3.2
-4.6,4.4,36,21.700000000000045,32.90000000000009,2.0,0,-0.3
-4.6,4.4,33,20.799999999999955,31.90000000000009,1.0,0,2.5
-4.1,4.8,34,19.700000000000045,30.799999999999955,1.0,0,3.3
-4.2,4.3,33,18.799999999999955,29.90000000000009,2.0,0,2.7
-3.8,4.2,35,18.700000000000045,29.799999999999955,3.0,0,0.7
-3.6,3.3,33,18.399999999999977,29.5,0.0,0,-0.7
-4.5,3.6,31,18.100000000000023,29.200000000000045,0.0,0,-2.4
-5.7,2.8,34,18.399999999999977,29.59999999999991,0.0,0,-4.1
-6.5,1.9,39,19.299999999999955,30.5,0.0,0,-5.1
-7.1,3.6,41,19.299999999999955,30.5,0.0,0,-6.0
-7.6,4.9,43,19.200000000000045,30.5,0.0,0,-6.7
-8.5,2.5,51,18.899999999999977,30.200000000000045,0.0,0,-6.8
-9.5,0.9,53,18.700000000000045,30.0,0.0,0,-7.3
-9.9,1.8,54,18.799999999999955,30.200000000000045,0.0,0,-7.7
-10.3,1.8,57,18.5,29.90000000000009,0.0,0,-8.2
-10.6,1.9,57,18.399999999999977,29.799999999999955,0.0,0,-8.4
-11.1,1.7,61,18.5,29.90000000000009,0.0,0,-8.8
-11.2,1.3,64,17.799999999999955,29.200000000000045,0.0,0,-9.1
-11.6,1.3,64,17.0,28.40000000000009,0.0,0,-9.4
-11.7,0.8,62,17.0,28.40000000000009,0.0,0,-9.5
-11.9,2.2,61,16.700000000000045,28.09999999999991,0.0,0,-9.6
-11.7,2.4,64,16.600000000000023,28.0,0.0,0,-9.4
-10.7,1.4,62,17.0,28.40000000000009,0.0,0,-8.6
-8.2,1.6,53,17.200000000000045,28.5,0.0,0,-5.3
-7.0,2.4,46,16.299999999999955,27.5,0.0,0,-0.4
-6.0,2.3,37,14.899999999999977,26.0,0.0,0,3.0
-4.6,3.0,30,13.5,24.59999999999991,0.0,0,5.1
-3.6,3.1,26,11.600000000000023,22.600000000000023,0.0,0,4.6
-2.3,1.9,26,11.0,21.899999999999977,0.0,0,3.1
-2.2,2.9,25,10.5,21.399999999999977,0.0,0,-0.6
-3.2,2.6,27,9.700000000000045,20.700000000000045,0.0,0,-2.2
-3.7,2.7,28,8.700000000000045,19.700000000000045,10.0,3,-2.4
-4.2,3.4,60,8.299999999999955,19.299999999999955,10.0,8,-2.5
-5.5,1.7,87,7.0,18.0,10.0,9,-2.0
-5.1,2.0,89,6.7000000000000455,17.700000000000045,10.0,8,-1.7
-4.7,3.5,77,5.7999999999999545,16.799999999999955,9.0,9,-1.8
-5.6,3.4,76,5.899999999999977,16.899999999999977,9.0,9,-1.8
-8.3,6.4,72,8.600000000000023,19.799999999999955,9.0,9,-1.9
-9.6,4.4,75,9.600000000000023,20.799999999999955,8.0,8,-2.1
-11.6,5.0,54,11.399999999999977,22.700000000000045,8.0,4,-2.3
-13.2,5.6,55,12.600000000000023,24.0,0.0,0,-2.6
-14.3,3.4,59,13.0,24.5,0.0,0,-3.1
-15.0,5.6,56,13.399999999999977,24.90000000000009,3.0,3,-3.4
-15.6,5.5,58,14.299999999999955,25.799999999999955,6.0,6,-3.7
-16.1,5.3,55,15.100000000000023,26.700000000000045,0.0,0,-4.0
-16.4,4.3,55,15.5,27.09999999999991,2.0,2,-4.4
-16.2,2.8,56,16.799999999999955,28.40000000000009,1.0,1,-7.8
-15.3,5.4,50,17.5,29.09999999999991,0.0,0,-7.1
-14.8,0.0,48,16.899999999999977,28.5,0.0,0,-4.6
-13.8,0.0,45,16.399999999999977,27.90000000000009,0.0,0,-2.6
-13.1,4.2,42,15.600000000000023,27.09999999999991,0.0,0,-1.7
-12.4,4.4,40,15.5,26.90000000000009,0.0,0,-2.1
-12.4,4.8,38,15.600000000000023,27.0,0.0,0,-3.7
-12.3,4.6,37,15.799999999999955,27.200000000000045,0.0,0,-5.1
-13.0,4.5,38,16.100000000000023,27.59999999999991,0.0,0,-7.3
-13.7,1.6,45,15.700000000000045,27.200000000000045,0.0,0,-8.9
-14.2,2.1,46,16.100000000000023,27.59999999999991,0.0,0,-9.6
-14.6,1.4,47,16.0,27.5,0.0,0,-10.0
-14.9,2.9,50,15.700000000000045,27.200000000000045,0.0,0,-10.4
-15.3,2.5,54,15.600000000000023,27.09999999999991,0.0,0,-10.7
-15.5,3.3,54,15.200000000000045,26.799999999999955,0.0,0,-11.0
-15.9,2.5,52,15.299999999999955,26.90000000000009,0.0,0,-11.3
-16.5,1.9,50,15.0,26.59999999999991,0.0,0,-11.5
-16.9,2.4,52,15.399999999999977,27.0,0.0,0,-11.8
-17.2,3.8,47,15.5,27.09999999999991,0.0,0,-12.1
-17.5,3.0,47,15.600000000000023,27.299999999999955,0.0,0,-12.3
-17.8,2.9,47,15.799999999999955,27.5,0.0,0,-12.5
-17.8,3.7,47,15.700000000000045,27.40000000000009,0.0,0,-12.7
-18.2,1.9,46,15.5,27.200000000000045,0.0,0,-12.7
-18.5,2.1,49,15.600000000000023,27.299999999999955,0.0,0,-12.7
-17.9,1.9,46,15.700000000000045,27.40000000000009,0.0,0,-11.7
-15.6,3.4,39,15.799999999999955,27.40000000000009,0.0,0,-8.8
-14.5,2.3,38,15.100000000000023,26.59999999999991,0.0,0,-3.6
-13.4,3.2,37,14.299999999999955,25.799999999999955,0.0,0,-1.2
-12.2,3.8,38,12.899999999999977,24.299999999999955,0.0,0,-0.1
-11.6,3.9,36,12.100000000000023,23.399999999999977,0.0,0,-0.7
-11.2,5.6,36,11.600000000000023,22.899999999999977,0.0,0,-2.9
-11.3,5.8,35,11.700000000000045,23.0,0.0,0,-5.2
-11.7,2.7,39,11.799999999999955,23.100000000000023,0.0,0,-7.3
-12.6,3.0,41,12.200000000000045,23.600000000000023,0.0,0,-9.0
-13.1,3.4,42,12.700000000000045,24.09999999999991,1.0,0,-9.8
-13.5,3.3,47,13.0,24.40000000000009,0.0,0,-10.2
-14.1,3.2,51,13.600000000000023,25.09999999999991,0.0,0,-10.7
-14.5,2.7,54,14.100000000000023,25.59999999999991,0.0,0,-11.1
-15.2,2.9,55,14.5,26.0,0.0,0,-11.4
-15.4,3.1,47,14.100000000000023,25.59999999999991,0.0,0,-11.8
-15.3,1.9,44,13.600000000000023,25.09999999999991,0.0,0,-11.9
-15.1,1.9,47,13.899999999999977,25.40000000000009,0.0,0,-12.0
-14.8,2.6,42,13.899999999999977,25.40000000000009,0.0,0,-12.1
-15.7,1.4,43,13.299999999999955,24.799999999999955,0.0,0,-12.3
-16.0,1.2,48,13.5,25.09999999999991,0.0,0,-12.5
-16.4,1.1,50,13.5,25.09999999999991,0.0,0,-12.6
-16.3,1.0,48,13.100000000000023,24.700000000000045,0.0,0,-12.6
-16.2,1.5,51,13.200000000000045,24.799999999999955,0.0,0,-12.5
-15.2,0.6,50,13.899999999999977,25.40000000000009,0.0,0,-11.0
-12.5,1.0,45,14.200000000000045,25.59999999999991,1.0,0,-7.5
-11.0,3.3,37,14.299999999999955,25.59999999999991,4.0,4,-4.0
-10.1,3.8,37,13.700000000000045,25.0,6.0,2,0.4
-9.3,4.1,37,12.899999999999977,24.200000000000045,1.0,1,1.5
-8.7,5.8,38,12.299999999999955,23.5,0.0,0,1.1
-8.2,3.4,38,12.299999999999955,23.5,0.0,0,-1.0
-7.7,3.9,39,12.200000000000045,23.399999999999977,0.0,0,-3.6
-8.9,5.4,40,12.600000000000023,23.799999999999955,0.0,0,-6.2
-9.7,3.1,43,13.200000000000045,24.5,0.0,0,-7.9
-10.2,4.2,44,14.0,25.299999999999955,0.0,0,-8.7
-10.7,2.1,48,15.0,26.299999999999955,0.0,0,-9.2
-10.9,2.9,53,15.200000000000045,26.5,0.0,0,-9.6
-11.2,2.3,55,15.799999999999955,27.200000000000045,4.0,0,-10.0
-11.7,1.8,56,15.899999999999977,27.299999999999955,0.0,0,-10.4
-12.2,1.7,57,16.0,27.40000000000009,0.0,0,-10.8
-12.4,1.4,57,15.899999999999977,27.299999999999955,1.0,0,-11.0
-12.3,1.4,55,16.100000000000023,27.5,0.0,0,-11.1
-12.2,1.5,55,16.5,27.90000000000009,0.0,0,-11.1
-12.5,0.9,58,16.399999999999977,27.799999999999955,0.0,0,-11.3
-12.5,0.6,63,16.5,27.90000000000009,0.0,0,-11.4
-12.6,1.0,65,16.399999999999977,27.799999999999955,0.0,0,-11.6
-12.7,1.0,67,16.799999999999955,28.299999999999955,0.0,0,-11.7
-12.6,0.3,68,16.899999999999977,28.299999999999955,0.0,0,-11.6
-12.2,2.4,69,17.899999999999977,29.299999999999955,0.0,0,-10.0
-9.7,1.1,63,17.799999999999955,29.09999999999991,0.0,0,-6.5
-7.3,1.7,51,17.700000000000045,28.90000000000009,0.0,0,-0.4
-6.0,1.3,46,16.899999999999977,28.09999999999991,0.0,0,2.8
-3.8,1.2,41,16.100000000000023,27.200000000000045,0.0,0,5.1
-2.8,1.5,39,15.299999999999955,26.299999999999955,7.0,7,2.1
-3.2,1.3,38,15.299999999999955,26.299999999999955,9.0,4,1.6
-3.3,1.9,40,15.399999999999977,26.40000000000009,7.0,3,-0.4
-3.6,1.5,45,15.899999999999977,27.0,7.0,7,-1.9
-4.2,0.5,45,16.399999999999977,27.5,8.0,8,-3.1
-4.4,0.9,48,17.0,28.09999999999991,8.0,8,-3.5
-4.6,0.9,51,17.5,28.59999999999991,8.0,4,-4.2
-4.8,1.2,53,17.799999999999955,28.90000000000009,7.0,7,-5.1
-5.4,1.9,58,17.799999999999955,28.90000000000009,0.0,0,-6.7
-6.3,1.0,57,18.600000000000023,29.799999999999955,3.0,0,-7.5
-6.6,2.5,64,18.899999999999977,30.09999999999991,0.0,0,-7.8
-7.1,2.6,66,18.799999999999955,30.0,0.0,0,-8.2
-7.9,2.8,69,19.399999999999977,30.700000000000045,3.0,0,-8.4
-8.5,1.2,67,18.899999999999977,30.200000000000045,0.0,0,-9.0
-9.1,1.3,67,18.299999999999955,29.59999999999991,0.0,0,-9.5
-9.5,1.1,69,18.0,29.299999999999955,3.0,0,-9.6
-9.5,1.5,71,18.200000000000045,29.5,6.0,0,-9.4
-9.1,0.9,72,18.399999999999977,29.700000000000045,8.0,0,-8.4
-8.8,1.5,68,18.200000000000045,29.5,8.0,0,-8.2
-8.4,3.0,71,17.600000000000023,28.90000000000009,10.0,0,-6.5
-7.7,2.3,71,18.200000000000045,29.40000000000009,10.0,0,-4.7
-6.7,2.4,68,18.299999999999955,29.5,10.0,0,-3.1
-6.1,2.6,63,17.100000000000023,28.299999999999955,10.0,0,-2.2
-5.0,2.7,58,15.899999999999977,27.0,10.0,0,0.2
-4.3,2.2,54,14.600000000000023,25.700000000000045,10.0,0,0.3
-4.1,2.1,51,13.799999999999955,24.90000000000009,10.0,3,-0.2
-4.1,2.1,52,13.299999999999955,24.299999999999955,10.0,2,-1.4
-4.2,1.7,51,13.0,24.0,10.0,0,-2.6
-5.1,2.1,53,13.100000000000023,24.200000000000045,7.0,2,-5.6
-5.4,1.3,54,13.299999999999955,24.40000000000009,9.0,9,-6.0
-5.7,1.4,55,13.5,24.59999999999991,8.0,4,-6.2
-5.9,1.3,58,13.200000000000045,24.299999999999955,5.0,1,-6.5
-6.6,2.3,61,12.600000000000023,23.700000000000045,5.0,1,-7.4
-6.7,0.7,62,12.299999999999955,23.399999999999977,9.0,9,-7.1
-6.1,1.9,63,11.899999999999977,23.0,7.0,7,-6.1
-6.3,1.1,63,11.200000000000045,22.299999999999955,5.0,2,-7.7
-7.5,2.0,68,10.899999999999977,22.100000000000023,0.0,0,-8.4
-8.2,2.4,71,10.399999999999977,21.600000000000023,0.0,0,-8.8
-8.6,2.3,73,9.899999999999977,21.100000000000023,0.0,0,-9.0
-8.9,2.1,73,9.299999999999955,20.5,0.0,0,-9.3
-9.1,2.5,76,8.899999999999977,20.100000000000023,0.0,0,-9.3
-9.3,2.4,77,8.899999999999977,20.100000000000023,0.0,0,-9.4
-9.1,2.8,78,8.899999999999977,20.100000000000023,5.0,5,-8.8
-7.7,3.0,76,8.899999999999977,20.0,8.0,8,-5.8
-5.6,2.3,69,8.799999999999955,19.799999999999955,5.0,5,-3.5
-3.9,1.6,66,8.5,19.5,6.0,6,1.6
-1.9,2.7,63,7.2999999999999545,18.200000000000045,7.0,2,4.9
-1.0,1.3,61,6.2000000000000455,17.0,8.0,8,1.8
-0.7,1.0,65,5.399999999999977,16.200000000000045,9.0,9,0.5
-0.8,2.4,74,4.7000000000000455,15.5,9.0,9,-0.1
-1.5,0.8,88,4.600000000000023,15.399999999999977,9.0,9,-0.9
-1.1,1.0,91,4.399999999999977,15.200000000000045,10.0,8,-1.0
-0.8,1.6,91,4.7000000000000455,15.5,10.0,8,-1.2
-1.3,2.2,91,4.899999999999977,15.700000000000045,10.0,4,-1.4
-1.2,2.2,93,5.0,15.799999999999955,10.0,8,-1.4
-0.9,0.2,92,5.2000000000000455,16.0,8.0,8,-1.6
-1.5,1.6,92,5.2000000000000455,16.0,10.0,9,-1.6
-1.8,1.1,93,5.399999999999977,16.299999999999955,8.0,6,-1.9
-2.0,1.9,93,5.0,15.899999999999977,7.0,7,-1.9
-2.1,2.2,95,4.899999999999977,15.799999999999955,9.0,9,-2.0
-2.1,1.8,95,4.899999999999977,15.799999999999955,9.0,9,-2.0
-2.4,1.7,94,4.7999999999999545,15.700000000000045,4.0,4,-2.1
-2.8,2.3,94,4.2999999999999545,15.200000000000045,4.0,4,-2.3
-2.9,2.0,94,4.100000000000023,15.0,4.0,4,-2.3
-2.7,1.7,94,4.0,14.899999999999977,3.0,3,-2.2
-3.0,2.5,94,3.7999999999999545,14.700000000000045,1.0,1,-2.3
-2.9,2.5,93,4.0,14.899999999999977,3.0,3,-2.3
-2.1,2.4,94,4.100000000000023,15.0,9.0,9,-2.0
-0.6,2.2,91,4.600000000000023,15.399999999999977,7.0,7,-0.7
1.4,2.1,84,4.0,14.700000000000045,3.0,3,1.1
2.9,2.2,77,3.0,13.600000000000023,1.0,1,2.1
4.4,2.0,75,2.6000000000000227,13.200000000000045,3.0,3,3.4
7.3,3.3,66,1.6000000000000227,12.0,0.0,0,5.5
8.2,3.4,65,1.7999999999999545,12.200000000000045,0.0,0,4.3
8.0,4.8,69,2.2999999999999545,12.700000000000045,8.0,8,2.8
7.3,3.5,73,2.8999999999999773,13.399999999999977,6.0,6,1.6
6.9,2.2,77,3.2999999999999545,13.799999999999955,7.0,7,1.0
5.8,2.1,80,3.8999999999999773,14.399999999999977,0.0,0,-0.1
5.1,2.8,82,5.100000000000023,15.700000000000045,0.0,0,-0.1
3.9,2.0,78,6.5,17.100000000000023,0.0,0,-0.2
2.8,1.8,73,6.899999999999977,17.600000000000023,0.0,0,-0.2
1.9,1.9,67,8.399999999999977,19.100000000000023,0.0,0,-0.4
0.9,1.8,63,9.200000000000045,20.0,0.0,0,-0.6
0.3,1.9,60,10.100000000000023,20.899999999999977,0.0,0,-0.9
-0.6,1.7,56,10.700000000000045,21.600000000000023,0.0,0,-1.4
-1.2,1.4,57,10.600000000000023,21.5,0.0,0,-1.9
-2.1,1.0,63,10.799999999999955,21.700000000000045,0.0,0,-2.4
-2.4,1.6,63,11.799999999999955,22.799999999999955,0.0,0,-2.8
-2.8,2.6,63,12.399999999999977,23.399999999999977,0.0,0,-3.2
-3.1,1.9,67,12.899999999999977,23.899999999999977,0.0,0,-3.7
-3.4,1.0,70,13.299999999999955,24.299999999999955,0.0,0,-4.2
-3.0,2.5,70,13.700000000000045,24.700000000000045,0.0,0,-3.1
-0.6,1.4,61,13.700000000000045,24.59999999999991,0.0,0,-0.9
1.4,1.7,43,13.399999999999977,24.200000000000045,0.0,0,0.3
3.3,3.2,32,12.600000000000023,23.299999999999955,0.0,0,2.3
4.7,3.1,33,11.700000000000045,22.299999999999955,0.0,0,4.8
5.9,3.7,31,10.899999999999977,21.5,0.0,0,5.6
6.8,2.4,29,10.399999999999977,21.0,0.0,0,4.5
6.8,2.4,30,10.299999999999955,20.899999999999977,0.0,0,1.8
5.9,2.4,33,10.299999999999955,20.899999999999977,0.0,0,-0.4
4.5,2.4,37,10.200000000000045,20.799999999999955,0.0,0,-0.1
3.9,2.7,38,10.0,20.700000000000045,2.0,0,-0.3
3.8,3.4,39,9.5,20.200000000000045,5.0,0,-0.3
3.5,2.7,39,9.399999999999977,20.100000000000023,0.0,0,-0.4
3.3,2.8,39,9.100000000000023,19.799999999999955,0.0,0,-0.6
2.8,1.7,42,9.5,20.200000000000045,0.0,0,-0.8
2.1,2.2,45,9.299999999999955,20.0,0.0,0,-1.0
2.2,2.7,43,9.200000000000045,19.899999999999977,5.0,5,-1.2
2.6,2.6,45,9.299999999999955,20.0,8.0,8,-0.8
3.2,2.7,43,8.700000000000045,19.399999999999977,7.0,7,-0.7
3.2,2.1,43,7.7999999999999545,18.5,8.0,8,-0.6
3.5,2.0,46,7.2999999999999545,17.899999999999977,8.0,8,-0.5
3.7,2.5,47,6.5,17.100000000000023,8.0,8,-0.4
3.8,2.5,52,6.0,16.600000000000023,8.0,8,-0.6
4.2,2.2,57,5.7000000000000455,16.299999999999955,9.0,9,-0.3
4.8,2.4,58,5.100000000000023,15.700000000000045,9.0,9,-0.2
5.5,2.1,60,4.0,14.600000000000023,9.0,9,0.0
6.3,1.9,65,4.0,14.5,9.0,9,0.4
8.8,3.1,78,2.3999999999999773,12.799999999999955,9.0,9,1.4
9.8,4.8,80,1.7999999999999545,12.200000000000045,10.0,8,2.3
9.8,5.2,82,1.0,11.399999999999977,9.0,9,4.8
9.2,5.6,82,1.2999999999999545,11.600000000000023,9.0,7,3.7
7.7,3.5,76,2.5,12.899999999999977,9.0,3,2.7
6.7,4.1,79,3.7999999999999545,14.299999999999955,9.0,5,1.7
5.3,3.7,81,5.100000000000023,15.700000000000045,9.0,7,1.2
4.0,3.7,81,5.600000000000023,16.200000000000045,9.0,2,0.0
3.1,4.9,81,6.100000000000023,16.799999999999955,10.0,7,-0.3
1.5,4.1,76,7.100000000000023,17.799999999999955,9.0,4,-0.1
0.8,3.3,78,8.0,18.799999999999955,9.0,2,-0.1
0.2,3.3,75,8.200000000000045,19.0,9.0,1,-0.2
-0.7,2.8,74,8.899999999999977,19.700000000000045,8.0,0,-0.4
-1.7,2.6,74,9.299999999999955,20.200000000000045,6.0,6,-0.6
-2.4,3.0,75,10.100000000000023,21.0,0.0,0,-1.1
-3.1,2.9,76,10.600000000000023,21.600000000000023,0.0,0,-1.6
-4.0,2.7,76,11.100000000000023,22.100000000000023,0.0,0,-2.2
-4.7,3.0,77,11.899999999999977,23.0,0.0,0,-2.8
-5.4,3.2,78,12.600000000000023,23.700000000000045,6.0,6,-3.4
-6.0,2.2,72,13.399999999999977,24.5,3.0,3,-4.0
-6.6,3.4,69,13.899999999999977,25.0,0.0,0,-4.6
-6.5,3.1,69,14.5,25.700000000000045,0.0,0,-3.9
-5.8,3.5,65,15.299999999999955,26.40000000000009,0.0,0,-1.8
-4.9,3.5,63,15.799999999999955,26.90000000000009,0.0,0,-0.1
-3.6,2.7,55,15.299999999999955,26.299999999999955,0.0,0,1.9
-2.3,3.1,48,14.5,25.5,0.0,0,4.7
-1.8,3.1,43,14.399999999999977,25.40000000000009,1.0,1,4.7
-1.7,3.7,48,14.5,25.5,0.0,0,3.3
-2.9,4.5,39,14.799999999999955,25.799999999999955,1.0,1,-0.1
-3.3,4.1,47,15.299999999999955,26.299999999999955,0.0,0,-0.5
-4.1,3.6,53,15.799999999999955,26.90000000000009,0.0,0,-1.2
-4.7,4.9,55,15.799999999999955,26.90000000000009,0.0,0,-2.3
-5.6,4.0,43,16.700000000000045,27.799999999999955,0.0,0,-3.5
-6.4,2.9,45,17.100000000000023,28.299999999999955,0.0,0,-4.4
-7.4,2.4,41,17.399999999999977,28.59999999999991,3.0,0,-5.5
-8.2,3.5,44,17.5,28.799999999999955,5.0,0,-6.3
-8.7,3.1,50,18.0,29.299999999999955,0.0,0,-6.9
-9.3,2.0,50,18.700000000000045,30.0,1.0,0,-7.5
-9.4,3.1,52,19.100000000000023,30.40000000000009,0.0,0,-8.0
-9.5,2.8,58,19.399999999999977,30.700000000000045,0.0,0,-8.2
