3.6,5.4,270,25,2.0,5.399999999999977,0.0,16.0
3.7,5.8,320,25,2.0,5.399999999999977,0.0,16.0
5.3,5.0,270,24,2.1,4.899999999999977,0.0,15.5
6.0,6.0,250,25,2.3,4.100000000000023,0.0,14.600000000000023
6.1,6.8,270,24,2.3,4.2000000000000455,0.0,14.700000000000045
6.7,4.4,250,25,2.5,4.2000000000000455,0.0,14.700000000000045
5.5,5.5,290,24,2.2,4.7000000000000455,0.0,15.299999999999955
4.1,4.4,320,32,2.6,5.7000000000000455,0.0,16.299999999999955
2.6,3.0,270,33,2.4,6.7000000000000455,0.0,17.399999999999977
1.5,3.9,290,37,2.5,7.5,0.0,18.200000000000045
0.7,3.3,270,40,2.6,8.100000000000023,0.0,18.899999999999977
0.0,2.9,270,40,2.4,8.600000000000023,0.0,19.399999999999977
-0.3,3.0,270,41,2.5,9.100000000000023,0.0,19.899999999999977
-0.6,3.4,270,43,2.5,9.0,0.0,19.799999999999955
-0.8,2.7,250,45,2.6,9.100000000000023,0.0,20.0
-1.2,2.4,270,49,2.8,9.399999999999977,0.0,20.299999999999955
-1.4,2.4,270,48,2.6,9.600000000000023,0.0,20.5
-1.5,1.6,320,47,2.6,9.600000000000023,0.0,20.5
-2.1,1.4,270,47,2.5,10.200000000000045,0.0,21.100000000000023
-2.5,1.0,270,47,2.4,11.0,0.0,21.899999999999977
-2.9,1.7,270,46,2.3,11.399999999999977,0.0,22.399999999999977
-1.9,2.5,270,43,2.3,12.0,0.0,22.899999999999977
0.1,3.2,270,37,2.3,12.700000000000045,0.0,23.600000000000023
1.6,3.2,320,31,2.1,12.799999999999955,0.0,23.600000000000023
2.4,2.7,290,26,1.9,12.600000000000023,0.0,23.399999999999977
3.6,3.2,270,25,2.0,12.5,0.0,23.200000000000045
4.3,3.2,290,23,1.9,11.5,0.0,22.200000000000045
5.8,3.4,270,22,2.0,10.799999999999955,0.0,21.399999999999977
5.6,4.7,320,21,1.9,9.700000000000045,0.0,20.299999999999955
6.7,3.1,270,20,2.0,9.399999999999977,0.0,19.899999999999977
6.1,3.9,270,21,2.0,9.100000000000023,0.0,19.700000000000045
4.4,4.2,250,35,2.9,9.799999999999955,0.0,20.399999999999977
2.6,3.9,250,41,3.0,10.600000000000023,0.0,21.299999999999955
2.1,3.0,250,48,3.4,11.5,0.0,22.299999999999955
1.6,3.3,270,52,3.6,11.399999999999977,0.0,22.200000000000045
1.0,1.0,270,56,3.7,11.5,0.0,22.299999999999955
0.1,1.8,250,54,3.3,11.5,0.0,22.399999999999977
-0.4,1.8,270,51,3.0,11.399999999999977,0.0,22.299999999999955
-0.9,1.4,290,56,3.2,11.399999999999977,0.0,22.299999999999955
-1.4,1.3,250,54,3.0,11.299999999999955,0.0,22.200000000000045
-1.9,1.0,270,58,3.1,10.899999999999977,0.0,21.799999999999955
-2.0,1.8,20,58,3.1,10.700000000000045,0.0,21.600000000000023
-2.3,1.6,50,56,2.9,10.5,0.0,21.399999999999977
-2.5,2.1,20,56,2.9,10.899999999999977,0.0,21.799999999999955
-2.6,2.5,20,58,2.9,11.200000000000045,0.0,22.200000000000045
-2.2,2.2,50,59,3.1,11.399999999999977,0.0,22.299999999999955
0.4,2.1,50,58,3.6,11.600000000000023,0.0,22.399999999999977
3.0,0.7,90,51,3.9,11.600000000000023,0.0,22.299999999999955
5.0,2.1,180,41,3.6,11.100000000000023,0.0,21.700000000000045
6.7,2.1,200,34,3.3,10.700000000000045,0.0,21.299999999999955
7.8,2.7,200,27,2.9,9.899999999999977,0.0,20.399999999999977
8.1,2.3,270,26,2.8,9.100000000000023,0.0,19.600000000000023
8.4,2.9,250,29,3.2,8.399999999999977,0.0,18.899999999999977
7.3,2.9,290,31,3.2,8.399999999999977,0.0,18.899999999999977
6.8,2.9,270,34,3.3,8.399999999999977,0.0,18.899999999999977
6.1,2.7,250,38,3.6,8.600000000000023,0.0,19.200000000000045
4.8,2.8,290,45,3.9,9.200000000000045,0.0,19.799999999999955
3.7,2.3,270,43,3.4,9.399999999999977,0.0,20.100000000000023
2.9,1.7,270,46,3.5,9.399999999999977,0.0,20.100000000000023
2.5,1.6,270,44,3.2,9.399999999999977,0.0,20.100000000000023
2.4,1.2,270,45,3.3,9.200000000000045,0.0,19.899999999999977
2.1,0.3,0,47,3.3,9.100000000000023,0.0,19.799999999999955
2.1,1.6,290,45,3.2,9.299999999999955,0.0,20.0
1.6,1.1,250,47,3.2,9.200000000000045,0.0,20.0
1.2,0.6,270,48,3.2,9.100000000000023,0.0,19.899999999999977
1.7,0.6,360,49,3.4,8.799999999999955,0.0,19.5
2.1,0.0,0,47,3.3,8.700000000000045,0.0,19.399999999999977
2.2,2.2,20,50,3.6,8.899999999999977,0.0,19.600000000000023
2.4,1.8,50,51,3.7,8.799999999999955,0.0,19.5
2.9,2.5,20,51,3.8,9.100000000000023,0.0,19.799999999999955
4.0,2.4,50,48,3.9,9.299999999999955,0.0,19.899999999999977
6.3,1.0,140,46,4.4,9.299999999999955,0.0,19.899999999999977
8.0,1.5,230,50,5.4,9.200000000000045,0.0,19.700000000000045
10.1,1.4,160,49,6.1,9.100000000000023,0.0,19.5
10.8,2.9,200,46,6.0,8.299999999999955,0.0,18.700000000000045
11.3,2.5,290,46,6.1,7.399999999999977,0.0,17.700000000000045
12.2,2.1,230,45,6.3,7.0,0.0,17.299999999999955
11.2,3.8,270,49,6.5,7.5,0.0,17.899999999999977
10.7,2.9,270,50,6.4,7.600000000000023,0.0,18.0
9.2,2.1,250,58,6.7,7.600000000000023,0.0,18.0
7.5,2.3,250,64,6.6,7.7999999999999545,0.0,18.299999999999955
6.5,2.9,290,70,6.8,8.299999999999955,0.0,18.799999999999955
5.7,2.4,270,73,6.7,8.799999999999955,0.0,19.399999999999977
4.9,1.5,250,74,6.4,9.0,0.0,19.600000000000023
4.2,1.4,270,77,6.3,8.899999999999977,0.0,19.5
3.5,1.9,270,78,6.1,9.0,0.0,19.700000000000045
3.6,2.0,270,79,6.2,9.600000000000023,0.0,20.299999999999955
3.4,2.4,270,82,6.4,9.899999999999977,0.0,20.600000000000023
3.0,1.8,290,84,6.3,9.799999999999955,0.0,20.5
2.6,1.6,20,84,6.2,9.799999999999955,0.0,20.5
2.2,1.1,270,85,6.1,10.200000000000045,0.0,20.899999999999977
1.9,2.4,270,91,6.3,11.0,0.0,21.799999999999955
1.8,1.7,250,93,6.4,11.299999999999955,0.0,22.100000000000023
2.0,2.8,250,95,6.7,12.399999999999977,0.0,23.200000000000045
3.3,0.9,70,94,7.3,12.100000000000023,0.0,22.799999999999955
5.6,1.0,270,82,7.4,12.799999999999955,0.0,23.399999999999977
8.9,2.3,180,68,7.7,13.0,0.0,23.5
10.4,1.5,180,58,7.3,12.5,0.0,22.899999999999977
12.3,1.5,230,47,6.7,12.0,0.0,22.299999999999955
13.5,2.6,270,37,5.7,11.299999999999955,0.0,21.600000000000023
14.2,2.2,290,36,5.8,10.700000000000045,0.0,20.899999999999977
14.0,3.3,250,39,6.2,10.600000000000023,0.0,20.799999999999955
13.8,2.4,270,44,6.9,10.799999999999955,0.0,21.100000000000023
11.4,3.4,250,54,7.3,10.899999999999977,0.0,21.299999999999955
9.7,1.6,270,59,7.1,10.700000000000045,0.0,21.100000000000023
8.6,2.6,290,61,6.8,11.299999999999955,0.0,21.799999999999955
7.4,1.5,270,68,7.0,11.5,0.0,22.0
6.5,1.5,250,70,6.8,12.0,0.0,22.600000000000023
5.8,1.2,360,71,6.5,11.5,0.0,22.100000000000023
5.5,1.0,20,72,6.5,11.200000000000045,0.0,21.799999999999955
4.9,1.2,270,74,6.4,11.0,0.0,21.700000000000045
4.8,0.2,0,75,6.4,11.299999999999955,0.0,22.0
4.5,1.9,360,77,6.5,10.899999999999977,0.0,21.5
4.7,1.2,50,77,6.6,10.600000000000023,0.0,21.200000000000045
4.8,2.1,20,74,6.3,10.799999999999955,0.0,21.5
4.6,1.7,70,73,6.2,10.899999999999977,0.0,21.5
4.2,2.1,50,75,6.2,11.100000000000023,0.0,21.799999999999955
4.5,0.9,70,75,6.3,11.700000000000045,0.0,22.299999999999955
6.7,2.1,50,69,6.8,11.700000000000045,0.0,22.299999999999955
9.7,2.2,70,50,6.0,11.399999999999977,0.0,21.799999999999955
12.0,1.6,200,36,5.0,11.200000000000045,0.0,21.5
14.1,2.8,250,29,4.6,11.0,0.0,21.200000000000045
15.2,3.4,230,21,3.6,10.5,0.0,20.700000000000045
15.3,3.7,230,19,3.3,9.700000000000045,0.0,19.899999999999977
15.2,3.9,250,21,3.6,9.299999999999955,0.0,19.5
15.3,4.7,230,21,3.6,8.799999999999955,0.0,19.0
14.1,3.2,200,25,4.0,8.600000000000023,0.0,18.799999999999955
12.8,2.9,270,30,4.4,8.799999999999955,0.0,19.100000000000023
11.1,2.4,270,43,5.7,9.100000000000023,0.0,19.5
10.0,1.0,290,48,5.9,9.200000000000045,0.0,19.600000000000023
8.9,1.2,270,52,5.9,9.299999999999955,0.0,19.700000000000045
8.2,1.3,270,57,6.2,9.100000000000023,0.0,19.600000000000023
7.6,1.8,290,59,6.1,9.0,0.0,19.5
7.2,0.5,320,60,6.1,9.100000000000023,0.0,19.600000000000023
6.6,1.0,50,58,5.7,8.700000000000045,0.0,19.200000000000045
6.1,1.7,20,59,5.6,8.700000000000045,0.0,19.299999999999955
5.8,1.9,20,60,5.6,8.5,0.0,19.100000000000023
5.5,1.8,20,62,5.6,8.600000000000023,0.0,19.200000000000045
5.9,1.3,20,61,5.7,8.700000000000045,0.0,19.299999999999955
5.4,2.2,70,62,5.6,8.5,0.0,19.100000000000023
5.1,1.8,50,64,5.6,8.600000000000023,0.0,19.200000000000045
6.0,1.3,70,61,5.7,8.799999999999955,0.0,19.399999999999977
7.4,1.4,70,58,6.0,9.299999999999955,0.0,19.799999999999955
8.9,1.8,70,58,6.6,9.799999999999955,0.0,20.200000000000045
11.6,1.8,90,53,7.2,9.700000000000045,0.0,20.100000000000023
14.4,1.5,140,53,8.7,9.0,0.0,19.200000000000045
16.8,2.0,180,49,9.3,7.7000000000000455,0.0,17.799999999999955
16.9,2.2,290,53,10.2,6.7000000000000455,0.0,16.799999999999955
18.0,2.8,270,49,10.1,5.899999999999977,0.0,15.899999999999977
18.2,2.9,270,45,9.3,5.7000000000000455,0.0,15.700000000000045
17.3,2.0,250,49,9.6,5.899999999999977,0.0,16.0
15.8,2.8,270,52,9.3,6.2000000000000455,0.0,16.399999999999977
14.3,1.9,290,61,9.9,6.600000000000023,0.0,16.799999999999955
13.1,1.5,290,64,9.6,6.899999999999977,0.0,17.100000000000023
12.6,2.5,320,64,9.3,7.2999999999999545,0.0,17.600000000000023
11.7,0.8,340,64,8.8,7.2999999999999545,0.0,17.600000000000023
10.9,1.6,250,67,8.7,7.2999999999999545,0.0,17.700000000000045
10.1,1.2,270,69,8.5,7.5,0.0,17.899999999999977
9.2,0.9,340,72,8.4,7.600000000000023,0.0,18.0
8.6,1.3,360,74,8.2,7.2999999999999545,0.0,17.700000000000045
7.8,1.5,20,74,7.8,7.2999999999999545,0.0,17.799999999999955
7.3,1.7,20,76,7.7,7.0,0.0,17.5
6.7,1.8,70,75,7.3,6.7000000000000455,0.0,17.200000000000045
6.7,1.9,50,78,7.6,6.899999999999977,0.0,17.399999999999977
6.6,3.1,50,77,7.5,7.399999999999977,0.0,17.899999999999977
7.7,2.4,70,72,7.5,7.899999999999977,0.0,18.399999999999977
9.7,2.7,70,64,7.7,7.600000000000023,0.0,18.0
11.3,3.1,50,60,8.0,6.899999999999977,0.0,17.200000000000045
13.5,2.6,50,55,8.5,6.7000000000000455,0.0,16.899999999999977
16.1,2.7,70,52,9.5,5.2999999999999545,0.0,15.399999999999977
18.0,1.6,20,51,10.5,4.7000000000000455,0.0,14.700000000000045
19.3,4.2,200,54,12.0,3.5,0.0,13.399999999999977
19.4,3.2,200,52,11.6,2.7999999999999545,0.0,12.700000000000045
18.8,3.9,230,57,12.3,2.7999999999999545,0.0,12.700000000000045
17.5,3.2,230,67,13.3,2.8999999999999773,0.0,12.899999999999977
16.6,2.6,200,72,13.6,2.2999999999999545,0.0,12.399999999999977
15.6,3.0,200,83,14.7,2.0,0.0,12.100000000000023
14.3,3.8,250,90,14.6,2.3999999999999773,0.0,12.5
13.7,4.0,180,92,14.4,1.6000000000000227,0.0,11.799999999999955
14.0,4.3,180,90,14.3,1.2999999999999545,0.0,11.399999999999977
14.2,3.6,200,79,12.8,0.8999999999999773,0.0,11.0
12.7,3.2,290,93,13.6,1.0,0.0,11.200000000000045
10.8,3.5,320,96,12.4,1.7000000000000455,0.0,12.0
11.0,2.7,180,98,12.8,1.2999999999999545,0.0,11.600000000000023
11.2,3.2,160,100,13.2,0.20000000000004547,0.0,10.5
12.0,3.8,200,100,13.9,-0.5,0.0,9.700000000000045
12.0,2.7,250,98,13.7,-0.2999999999999545,0.0,9.899999999999977
12.1,2.0,250,99,13.9,-0.2999999999999545,0.0,9.899999999999977
12.1,2.8,230,99,13.9,-0.2999999999999545,0.0,9.899999999999977
11.8,2.2,230,98,13.5,-0.20000000000004547,0.0,10.0
11.6,2.7,250,98,13.3,0.0,0.0,10.299999999999955
11.3,1.3,270,97,12.9,-0.2999999999999545,0.0,10.0
11.4,1.8,250,98,13.1,-0.10000000000002274,0.0,10.200000000000045
11.4,1.9,250,97,13.0,-0.10000000000002274,0.0,10.200000000000045
11.6,1.3,270,96,13.0,-0.5,0.0,9.700000000000045
11.8,1.4,250,96,13.2,-0.8999999999999773,0.0,9.299999999999955
11.9,2.3,290,95,13.2,-0.6000000000000227,0.0,9.600000000000023
12.0,0.6,270,94,13.1,-0.8999999999999773,0.0,9.299999999999955
12.2,2.1,290,93,13.1,0.20000000000004547,0.0,10.399999999999977
12.3,0.8,250,92,13.1,0.5,0.0,10.700000000000045
12.3,1.4,20,92,13.1,1.2999999999999545,0.0,11.5
12.0,0.5,290,92,12.9,2.2999999999999545,0.0,12.600000000000023
11.9,1.3,20,92,12.8,2.2999999999999545,0.0,12.600000000000023
11.5,0.1,0,92,12.4,3.1000000000000227,0.0,13.399999999999977
11.0,0.7,70,92,12.0,3.2999999999999545,0.0,13.600000000000023
10.8,0.7,90,91,11.7,3.0,0.0,13.299999999999955
10.6,3.4,50,91,11.6,2.6000000000000227,0.0,12.899999999999977
9.8,2.9,50,90,10.9,2.8999999999999773,0.0,13.299999999999955
9.3,2.8,50,92,10.7,3.0,0.0,13.399999999999977
9.3,1.8,90,91,10.6,2.8999999999999773,0.0,13.299999999999955
8.7,3.8,50,90,10.1,2.3999999999999773,0.0,12.799999999999955
8.3,3.7,50,90,9.8,1.7999999999999545,0.0,12.200000000000045
8.7,3.5,50,87,9.7,1.5,0.0,11.899999999999977
9.0,3.2,70,86,9.8,1.1000000000000227,0.0,11.5
9.6,2.2,50,85,10.1,1.8999999999999773,0.0,12.200000000000045
10.2,2.9,50,85,10.5,0.8999999999999773,0.0,11.200000000000045
11.4,2.2,70,83,11.2,-0.8999999999999773,0.0,9.399999999999977
12.9,2.4,180,85,12.6,-0.8999999999999773,0.0,9.299999999999955
10.1,4.8,250,93,11.5,-1.1000000000000227,0.0,9.200000000000045
8.4,3.9,250,95,10.4,-1.2000000000000455,0.0,9.200000000000045
7.6,3.5,230,97,10.1,-1.1000000000000227,0.0,9.299999999999955
7.5,4.0,250,98,10.1,-1.3999999999999773,0.0,9.0
7.2,2.8,250,97,9.8,-1.0,0.0,9.399999999999977
6.9,4.3,230,98,9.7,-0.7000000000000455,0.0,9.700000000000045
7.0,3.0,250,95,9.5,-0.10000000000002274,0.0,10.299999999999955
6.8,3.3,250,92,9.0,0.6000000000000227,0.0,11.100000000000023
6.1,2.9,250,89,8.4,1.1000000000000227,0.0,11.600000000000023
5.9,3.2,250,88,8.1,2.1000000000000227,0.0,12.600000000000023
5.5,2.4,230,87,7.8,2.3999999999999773,0.0,12.899999999999977
4.9,3.3,230,86,7.4,2.7000000000000455,0.0,13.299999999999955
4.6,3.8,250,86,7.3,3.8999999999999773,0.0,14.5
4.2,2.3,250,84,6.9,3.8999999999999773,0.0,14.5
3.4,0.5,290,85,6.6,3.3999999999999773,0.0,14.0
3.1,1.6,290,88,6.7,3.7999999999999545,0.0,14.399999999999977
2.9,2.7,270,91,6.8,4.7999999999999545,0.0,15.5
2.6,0.7,70,91,6.7,4.600000000000023,0.0,15.299999999999955
2.4,1.1,290,92,6.7,5.2000000000000455,0.0,15.899999999999977
2.5,1.0,360,93,6.8,5.600000000000023,0.0,16.299999999999955
4.3,1.4,90,90,7.4,5.5,0.0,16.100000000000023
6.1,2.1,160,78,7.3,5.7999999999999545,0.0,16.299999999999955
7.2,1.0,180,74,7.5,5.100000000000023,0.0,15.600000000000023
9.7,2.1,160,65,7.8,4.600000000000023,0.0,15.0
10.4,2.4,230,60,7.5,4.899999999999977,0.0,15.299999999999955
11.6,2.0,270,55,7.5,4.0,0.0,14.299999999999955
12.1,1.9,90,52,7.3,3.1000000000000227,0.0,13.399999999999977
13.1,2.0,230,48,7.2,2.6000000000000227,0.0,12.799999999999955
12.6,2.6,200,48,7.0,1.3999999999999773,0.0,11.600000000000023
12.1,2.2,250,51,7.2,1.6000000000000227,0.0,11.799999999999955
10.9,2.3,250,58,7.5,1.7999999999999545,0.0,12.100000000000023
9.5,2.1,230,65,7.7,1.7000000000000455,0.0,12.0
8.1,3.4,250,71,7.6,3.0,0.0,13.399999999999977
6.9,2.3,230,73,7.2,3.8999999999999773,0.0,14.399999999999977
6.1,0.9,200,74,7.0,4.2000000000000455,0.0,14.700000000000045
5.4,0.4,0,76,6.8,4.100000000000023,0.0,14.700000000000045
5.1,0.4,0,76,6.7,3.7000000000000455,0.0,14.299999999999955
4.8,0.1,0,76,6.5,3.8999999999999773,0.0,14.5
4.7,1.6,20,79,6.7,3.7000000000000455,0.0,14.299999999999955
4.4,1.3,20,82,6.8,3.7000000000000455,0.0,14.299999999999955
4.2,1.9,270,81,6.7,4.399999999999977,0.0,15.0
4.0,1.4,250,75,6.1,4.7000000000000455,0.0,15.299999999999955
3.7,0.8,20,79,6.2,5.100000000000023,0.0,15.700000000000045
4.3,1.2,50,81,6.7,6.100000000000023,0.0,16.700000000000045
6.2,1.4,20,77,7.3,6.600000000000023,0.0,17.100000000000023
8.2,1.4,180,65,7.1,7.100000000000023,0.0,17.600000000000023
11.1,1.2,140,62,8.1,6.2000000000000455,0.0,16.5
13.5,2.0,200,51,7.8,6.2000000000000455,0.0,16.399999999999977
14.1,3.2,290,43,6.9,6.0,0.0,16.200000000000045
15.5,3.0,250,45,7.9,5.2000000000000455,0.0,15.399999999999977
16.5,3.3,250,40,7.5,5.0,0.0,15.100000000000023
16.3,3.2,290,39,7.2,5.5,0.0,15.600000000000023
15.6,3.1,290,44,7.7,6.0,0.0,16.200000000000045
14.6,2.2,290,49,8.1,6.5,0.0,16.700000000000045
13.7,3.5,320,54,8.4,6.7999999999999545,0.0,17.0
13.0,3.3,320,59,8.8,7.5,0.0,17.799999999999955
12.4,3.3,290,64,9.2,8.100000000000023,0.0,18.399999999999977
12.0,3.1,290,67,9.3,9.100000000000023,0.0,19.399999999999977
11.4,3.6,290,67,9.0,9.100000000000023,0.0,19.5
10.7,2.7,270,66,8.4,9.100000000000023,0.0,19.5
10.0,2.5,320,70,8.5,9.100000000000023,0.0,19.5
9.4,2.7,290,71,8.3,9.799999999999955,0.0,20.200000000000045
8.9,1.2,270,71,8.1,9.700000000000045,0.0,20.100000000000023
8.6,2.5,250,68,7.6,9.799999999999955,0.0,20.299999999999955
8.4,0.2,0,67,7.4,9.600000000000023,0.0,20.100000000000023
8.2,2.0,50,68,7.4,9.899999999999977,0.0,20.399999999999977
7.9,1.8,50,69,7.3,9.700000000000045,0.0,20.200000000000045
8.1,1.2,70,69,7.4,10.0,0.0,20.5
8.8,2.2,70,67,7.5,10.399999999999977,0.0,20.899999999999977
9.9,2.9,50,64,7.7,10.399999999999977,0.0,20.799999999999955
11.5,3.8,50,59,8.0,10.299999999999955,0.0,20.700000000000045
13.7,3.0,50,53,8.2,9.700000000000045,0.0,19.899999999999977
14.7,2.0,70,48,8.0,8.899999999999977,0.0,19.100000000000023
14.8,2.9,70,47,7.8,7.899999999999977,0.0,18.100000000000023
14.7,1.2,110,47,7.8,7.100000000000023,0.0,17.299999999999955
14.7,1.9,90,47,7.8,7.0,0.0,17.200000000000045
14.4,2.9,110,49,8.0,6.600000000000023,0.0,16.799999999999955
14.0,2.0,140,53,8.4,6.5,0.0,16.700000000000045
13.1,2.7,90,67,10.1,7.0,0.0,17.200000000000045
10.5,4.1,50,70,8.8,7.2999999999999545,0.0,17.700000000000045
9.5,4.3,70,68,8.1,7.100000000000023,0.0,17.5
8.8,4.8,70,68,7.7,7.399999999999977,0.0,17.799999999999955
7.9,4.8,50,69,7.3,7.5,0.0,18.0
7.8,4.9,70,69,7.3,7.2000000000000455,0.0,17.700000000000045
7.2,5.9,50,72,7.3,6.2999999999999545,0.0,16.799999999999955
7.1,5.4,70,72,7.2,5.600000000000023,0.0,16.100000000000023
7.1,4.6,50,70,7.0,4.7999999999999545,0.0,15.299999999999955
7.1,4.5,50,68,6.8,4.0,0.0,14.5
7.2,5.0,70,65,6.6,3.2999999999999545,0.0,13.799999999999955
7.2,5.0,50,66,6.7,2.6000000000000227,0.0,13.100000000000023
6.8,6.5,50,69,6.8,2.3999999999999773,0.0,12.899999999999977
6.8,4.3,50,68,6.7,3.1000000000000227,0.0,13.600000000000023
7.3,4.4,70,65,6.6,2.8999999999999773,0.0,13.399999999999977
8.4,4.7,70,59,6.5,2.5,0.0,12.899999999999977
8.8,3.8,70,57,6.4,2.0,0.0,12.399999999999977
9.3,4.3,50,55,6.4,1.1000000000000227,0.0,11.399999999999977
9.4,4.5,50,56,6.6,1.1000000000000227,0.0,11.399999999999977
9.3,2.7,70,56,6.5,0.20000000000004547,0.0,10.5
9.3,5.3,70,54,6.3,-1.1000000000000227,0.0,9.200000000000045
9.0,4.0,70,52,6.0,-1.1000000000000227,0.0,9.200000000000045
8.7,4.3,50,53,6.0,-1.1000000000000227,0.0,9.200000000000045
8.0,3.8,70,55,5.9,-0.8999999999999773,0.0,9.5
7.1,4.7,50,56,5.6,-1.7000000000000455,0.0,8.700000000000045
6.6,3.4,70,58,5.7,-0.7999999999999545,0.0,9.600000000000023
6.0,5.2,50,59,5.5,-1.2999999999999545,0.0,9.200000000000045
5.8,3.8,50,62,5.7,-1.1000000000000227,0.0,9.399999999999977
5.7,4.3,50,61,5.6,-1.3999999999999773,0.0,9.100000000000023
5.5,4.7,50,62,5.6,-2.0,0.0,8.5
5.3,4.5,50,64,5.7,-3.2000000000000455,0.0,7.2999999999999545
5.2,3.3,70,64,5.7,-3.3999999999999773,0.0,7.100000000000023
4.5,3.0,50,77,6.5,-3.3999999999999773,0.0,7.100000000000023
3.1,3.8,50,89,6.8,-4.2000000000000455,0.0,6.2999999999999545
2.4,3.1,70,93,6.7,-4.899999999999977,0.0,5.7000000000000455
1.4,3.4,50,95,6.4,-5.2999999999999545,0.0,5.2999999999999545
1.1,4.0,50,97,6.4,-5.5,0.0,5.100000000000023
1.1,4.2,50,98,6.5,-5.5,0.0,5.100000000000023
1.1,3.9,50,98,6.5,-5.100000000000023,0.0,5.5
1.2,2.9,50,98,6.5,-4.600000000000023,0.0,6.0
1.5,2.9,50,98,6.7,-3.8999999999999773,0.0,6.7000000000000455
2.0,2.7,50,97,6.8,-3.0,0.0,7.600000000000023
3.3,3.5,50,96,7.4,-3.0,0.0,7.5
4.8,3.8,70,89,7.6,-2.3999999999999773,0.0,8.100000000000023
5.2,2.6,50,82,7.2,-1.3999999999999773,0.0,9.100000000000023
6.0,2.0,90,77,7.2,-0.39999999999997726,0.0,10.100000000000023
6.0,2.7,70,78,7.3,0.2999999999999545,0.0,10.799999999999955
6.0,1.5,50,74,6.9,1.2999999999999545,0.0,11.799999999999955
5.6,1.7,340,78,7.1,2.2999999999999545,0.0,12.799999999999955
5.3,1.1,50,77,6.8,2.2000000000000455,0.0,12.700000000000045
4.5,3.1,20,74,6.2,3.0,0.0,13.600000000000023
3.6,1.7,50,74,5.8,3.2999999999999545,0.0,13.899999999999977
2.9,2.0,50,75,5.6,4.100000000000023,0.0,14.700000000000045
2.8,1.5,50,80,6.0,4.899999999999977,0.0,15.600000000000023
3.1,1.1,90,82,6.2,5.7000000000000455,0.0,16.399999999999977
3.6,1.1,160,84,6.6,6.0,0.0,16.600000000000023
3.9,0.5,250,85,6.9,6.399999999999977,0.0,17.0
4.0,1.6,270,87,7.1,6.5,0.0,17.100000000000023
4.0,0.8,160,84,6.8,6.399999999999977,0.0,17.0
4.0,1.4,200,85,6.9,6.2999999999999545,0.0,16.899999999999977
4.1,1.8,250,87,7.1,7.399999999999977,0.0,18.0
4.2,2.3,250,88,7.2,8.100000000000023,0.0,18.700000000000045
5.0,2.1,200,86,7.5,8.799999999999955,0.0,19.399999999999977
5.6,4.0,270,76,6.9,8.700000000000045,0.0,19.299999999999955
6.6,2.3,230,70,6.8,8.600000000000023,0.0,19.100000000000023
7.9,3.0,230,58,6.2,7.600000000000023,0.0,18.100000000000023
7.6,2.8,250,58,6.1,7.2000000000000455,0.0,17.700000000000045
8.9,2.3,250,49,5.6,6.600000000000023,0.0,17.0
9.0,4.3,250,44,5.0,6.7999999999999545,0.0,17.200000000000045
9.1,4.1,250,42,4.9,7.0,0.0,17.399999999999977
8.4,4.4,250,45,5.0,6.7999999999999545,0.0,17.200000000000045
7.2,2.8,250,52,5.3,7.100000000000023,0.0,17.600000000000023
5.5,2.6,270,52,4.7,8.299999999999955,0.0,18.899999999999977
4.7,3.4,200,59,5.0,9.5,0.0,20.100000000000023
3.9,2.2,200,63,5.1,10.5,0.0,21.200000000000045
3.4,2.6,250,62,4.8,10.899999999999977,0.0,21.600000000000023
2.8,2.2,320,54,4.0,11.600000000000023,0.0,22.299999999999955
2.2,2.1,290,56,4.0,12.100000000000023,0.0,22.899999999999977
1.2,0.8,290,60,4.0,12.899999999999977,0.0,23.700000000000045
0.8,2.0,270,64,4.2,13.600000000000023,0.0,24.40000000000009
0.7,1.2,290,65,4.2,13.600000000000023,0.0,24.40000000000009
0.3,1.5,340,68,4.2,13.399999999999977,0.0,24.299999999999955
0.1,1.5,50,63,3.9,13.399999999999977,0.0,24.299999999999955
-0.1,0.7,270,64,3.9,13.899999999999977,0.0,24.799999999999955
-0.3,1.1,20,67,4.0,14.700000000000045,0.0,25.59999999999991
0.3,1.9,50,66,4.1,15.399999999999977,0.0,26.299999999999955
3.3,2.7,50,56,4.3,14.5,0.0,25.200000000000045
5.3,2.9,50,50,4.4,14.399999999999977,0.0,25.09999999999991
7.3,1.3,180,43,4.4,15.100000000000023,0.0,25.700000000000045
8.7,1.9,140,39,4.4,14.399999999999977,0.0,24.90000000000009
9.8,2.2,140,34,4.1,13.5,0.0,24.0
10.7,2.2,110,29,3.7,12.799999999999955,0.0,23.200000000000045
9.8,2.9,270,32,3.9,12.100000000000023,0.0,22.600000000000023
8.8,3.6,270,39,4.4,12.200000000000045,0.0,22.700000000000045
7.8,3.5,250,38,4.0,12.299999999999955,0.0,22.799999999999955
7.1,3.0,270,43,4.3,12.100000000000023,0.0,22.700000000000045
6.4,2.8,270,39,3.8,11.799999999999955,0.0,22.399999999999977
6.2,2.8,320,39,3.7,12.100000000000023,0.0,22.700000000000045
5.7,4.4,320,46,4.2,13.100000000000023,0.0,23.700000000000045
5.4,4.9,320,43,3.8,13.100000000000023,0.0,23.799999999999955
5.1,2.6,320,48,4.2,13.200000000000045,0.0,23.899999999999977
4.6,3.0,290,51,4.3,12.600000000000023,0.0,23.299999999999955
